#{"t_start": 1715091040.1274009, "env_id": "PandaReach-v3"}
r,l,t
-3.0,4,367.91957
-3.0,4,367.933985
-4.0,5,367.953029
-3.0,4,367.990392
-3.0,4,368.004785
-4.0,5,368.019525
-1.0,2,368.024603
-2.0,3,368.033035
-2.0,3,368.041782
-2.0,3,368.050466
-4.0,5,368.064489
-50.0,50,368.201956
0.0,1,368.205439
-2.0,3,368.214601
-1.0,2,368.220316
-2.0,3,368.229351
-3.0,4,368.239569
-2.0,3,368.247585
-1.0,2,368.253137
-2.0,3,368.261407
-4.0,5,368.275173
-2.0,3,368.284744
-2.0,3,368.293685
-50.0,50,368.450124
-2.0,3,368.457789
-2.0,3,368.465397
-3.0,4,368.475519
-2.0,3,368.483625
-2.0,3,368.492208
-3.0,4,368.503555
0.0,1,368.506205
-4.0,5,368.51942
-3.0,4,368.531315
-3.0,4,368.543681
-3.0,4,368.556952
-2.0,3,368.566681
-1.0,2,368.572669
-2.0,3,368.580814
-3.0,4,368.592618
-2.0,3,368.601031
-4.0,5,368.615517
-3.0,4,368.62708
-2.0,3,368.635422
-3.0,4,368.648034
-4.0,5,368.662837
-3.0,4,368.674264
-3.0,4,368.685116
-2.0,3,368.693783
-2.0,3,368.702364
-3.0,4,368.713862
-1.0,2,368.720186
-1.0,2,368.725804
-3.0,4,368.738223
-3.0,4,368.750439
-2.0,3,368.761522
-2.0,3,368.772578
-2.0,3,368.78283
-4.0,5,368.796978
-2.0,3,368.805257
-3.0,4,368.816476
-2.0,3,368.825238
-1.0,2,368.830607
-2.0,3,368.839745
-1.0,2,368.846065
0.0,1,368.849178
-4.0,5,368.864346
-2.0,3,368.873205
-3.0,4,368.884222
-3.0,4,368.895115
-3.0,4,368.906156
-4.0,5,368.918782
-3.0,4,368.92947
-3.0,4,368.93911
-2.0,3,368.9475
-5.0,6,368.964086
-5.0,6,368.979797
-2.0,3,368.989078
-2.0,3,368.997269
-2.0,3,369.005259
-4.0,5,369.018891
-2.0,3,369.027447
-2.0,3,369.034928
-1.0,2,369.040483
-5.0,6,369.058913
-3.0,4,369.071359
-3.0,4,369.083828
-4.0,5,369.098162
-3.0,4,369.108323
-3.0,4,369.12053
-4.0,5,369.133885
-3.0,4,369.144873
-3.0,4,369.156278
-1.0,2,369.161901
-3.0,4,369.174197
-3.0,4,369.188284
-2.0,3,369.196862
-2.0,3,369.208519
-3.0,4,369.220761
-3.0,4,369.233764
-2.0,3,369.242862
-3.0,4,369.255694
-2.0,3,369.26525
-1.0,2,369.271518
-2.0,3,369.281292
-2.0,3,369.291034
-3.0,4,369.302667
-3.0,4,369.315725
-3.0,4,369.327827
-2.0,3,369.336597
-3.0,4,369.348162
-4.0,5,369.363418
-2.0,3,369.372353
-2.0,3,369.380913
-3.0,4,369.39264
0.0,1,369.395606
-50.0,50,369.560044
-4.0,5,369.573648
-3.0,4,369.584467
-3.0,4,369.59638
-2.0,3,369.604248
-2.0,3,369.612133
0.0,1,369.615135
-2.0,3,369.622971
-1.0,2,369.628994
-3.0,4,369.640319
-2.0,3,369.64793
-5.0,6,369.664733
-3.0,4,369.675679
-2.0,3,369.683524
-3.0,4,369.694357
-2.0,3,369.703198
-3.0,4,369.713224
-4.0,5,369.727515
-2.0,3,369.735468
-2.0,3,369.743361
-1.0,2,369.748253
-3.0,4,369.759615
-1.0,2,369.764992
-5.0,6,369.781187
-2.0,3,369.790033
0.0,1,369.793905
-3.0,4,369.807777
-4.0,5,369.835465
-5.0,6,369.854025
-2.0,3,369.863366
-2.0,3,369.872485
-1.0,2,369.878525
0.0,1,369.88173
-3.0,4,369.892805
-3.0,4,369.904053
-3.0,4,369.916255
-3.0,4,369.926571
-2.0,3,369.935195
-3.0,4,369.945601
-2.0,3,369.954966
-4.0,5,369.968533
-2.0,3,369.977006
-4.0,5,369.990539
0.0,1,369.993396
-1.0,2,369.999063
-3.0,4,370.00953
-4.0,5,370.022732
-3.0,4,370.033169
-1.0,2,370.039087
-4.0,5,370.052527
-3.0,4,370.063726
-3.0,4,370.074699
-50.0,50,370.241912
-3.0,4,370.255061
-50.0,50,370.416241
-3.0,4,370.428862
-2.0,3,370.438103
0.0,1,370.442596
-4.0,5,370.458941
-2.0,3,370.467985
-1.0,2,370.473581
-2.0,3,370.481975
-3.0,4,370.493897
-2.0,3,370.502037
-4.0,5,370.516169
-3.0,4,370.527794
-3.0,4,370.538883
-3.0,4,370.55312
-3.0,4,370.601788
-2.0,3,370.621326
-2.0,3,370.638982
-3.0,4,370.66075
-3.0,4,370.675466
-3.0,4,370.690569
-2.0,3,370.701867
-2.0,3,370.712459
-4.0,5,370.729437
-1.0,2,370.73577
-4.0,5,370.754716
-2.0,3,370.772662
-1.0,2,370.780002
-6.0,7,370.804895
-2.0,3,370.814151
-3.0,4,370.828074
-2.0,3,370.837886
-3.0,4,370.851017
-2.0,3,370.861452
-2.0,3,370.873316
-3.0,4,370.886157
-3.0,4,370.900814
0.0,1,370.90413
-3.0,4,370.915961
-3.0,4,370.92661
-3.0,4,370.936802
-2.0,3,370.94478
-2.0,3,370.953459
-2.0,3,370.960861
-4.0,5,370.975342
-2.0,3,370.983808
-3.0,4,370.995024
-2.0,3,371.003518
-5.0,6,371.019312
0.0,1,371.022173
-2.0,3,371.030211
0.0,1,371.032617
-2.0,3,371.0407
-3.0,4,371.051298
-1.0,2,371.056479
-5.0,6,371.072624
-5.0,6,371.091054
-3.0,4,371.102881
-1.0,2,371.10811
-2.0,3,371.115995
-1.0,2,371.121462
-2.0,3,371.129589
-1.0,2,371.134968
-2.0,3,371.143613
-3.0,4,371.154217
-4.0,5,371.169658
-3.0,4,371.180937
-1.0,2,371.186823
-3.0,4,371.197544
-2.0,3,371.205716
-2.0,3,371.214428
-3.0,4,371.225407
-1.0,2,371.230768
-4.0,5,371.245112
-4.0,5,371.257894
-3.0,4,371.269068
-1.0,2,371.274756
-2.0,3,371.283071
-50.0,50,371.421949
-5.0,6,371.439166
-3.0,4,371.451911
-4.0,5,371.465474
-1.0,2,371.471042
-2.0,3,371.479278
-3.0,4,371.490882
-3.0,4,371.503173
-4.0,5,371.517151
-3.0,4,371.529175
-2.0,3,371.537558
-2.0,3,371.546437
-3.0,4,371.557523
-3.0,4,371.567833
-2.0,3,371.576297
-4.0,5,371.58998
-2.0,3,371.598101
-4.0,5,371.61219
-2.0,3,371.620449
-6.0,7,371.639689
-3.0,4,371.651462
-2.0,3,371.659559
-3.0,4,371.669904
-3.0,4,371.681315
-3.0,4,371.691994
-3.0,4,371.702869
-2.0,3,371.712753
-1.0,2,371.718785
-3.0,4,371.730153
-2.0,3,371.73834
-2.0,3,371.746164
-2.0,3,371.754523
-3.0,4,371.765147
-2.0,3,371.773157
-5.0,6,371.789107
-1.0,2,371.793826
-2.0,3,371.802113
-1.0,2,371.807788
-3.0,4,371.818545
-1.0,2,371.824633
-2.0,3,371.833472
-2.0,3,371.84193
-4.0,5,371.856177
-2.0,3,371.864355
-4.0,5,371.87766
-3.0,4,371.888273
-2.0,3,371.896419
-1.0,2,371.901671
-50.0,50,372.038002
-1.0,2,372.044554
-2.0,3,372.052879
-1.0,2,372.058791
-3.0,4,372.071205
-3.0,4,372.08164
0.0,1,372.084176
-5.0,6,372.100853
-4.0,5,372.115165
-2.0,3,372.122651
-2.0,3,372.132242
-2.0,3,372.141017
-1.0,2,372.147011
-5.0,6,372.163908
-3.0,4,372.175985
-1.0,2,372.181415
-2.0,3,372.189
0.0,1,372.191559
-2.0,3,372.199615
-2.0,3,372.207738
-2.0,3,372.215036
-50.0,50,372.353601
-1.0,2,372.360169
-3.0,4,372.372988
-2.0,3,372.382439
-3.0,4,372.395055
-50.0,50,372.553626
-3.0,4,372.56377
-3.0,4,372.574315
-2.0,3,372.581387
-2.0,3,372.589753
-1.0,2,372.595166
-3.0,4,372.605841
-1.0,2,372.611138
-3.0,4,372.62165
-2.0,3,372.630506
-2.0,3,372.63906
-4.0,5,372.656418
-2.0,3,372.665719
-3.0,4,372.679693
-4.0,5,372.694419
-2.0,3,372.704438
-3.0,4,372.718479
-1.0,2,372.725764
-1.0,2,372.731935
-3.0,4,372.746355
-1.0,2,372.753666
-2.0,3,372.766531
-3.0,4,372.780876
-2.0,3,372.792389
-3.0,4,372.805474
-2.0,3,372.81615
-3.0,4,372.82948
-4.0,5,372.845506
-1.0,2,372.852098
-4.0,5,372.867595
-3.0,4,372.881282
-2.0,3,372.89019
-50.0,50,373.035833
-1.0,2,373.041585
-3.0,4,373.052677
-3.0,4,373.063999
-3.0,4,373.075253
-3.0,4,373.087867
-2.0,3,373.095978
-2.0,3,373.105186
-4.0,5,373.12057
-3.0,4,373.131705
-3.0,4,373.142404
0.0,1,373.145796
-2.0,3,373.154167
-3.0,4,373.165351
-4.0,5,373.178756
0.0,1,373.181467
-3.0,4,373.193008
-3.0,4,373.203872
-3.0,4,373.214945
-2.0,3,373.222817
-3.0,4,373.233335
-5.0,6,373.248412
-1.0,2,373.253695
-3.0,4,373.264046
-3.0,4,373.274731
-3.0,4,373.287011
-3.0,4,373.299645
-2.0,3,373.309145
-3.0,4,373.320828
-50.0,50,373.462024
-2.0,3,373.470311
-4.0,5,373.484473
-2.0,3,373.493271
-2.0,3,373.502175
-2.0,3,373.510718
-2.0,3,373.518691
-4.0,5,373.532221
-2.0,3,373.540354
-1.0,2,373.545616
-2.0,3,373.553434
-3.0,4,373.564515
-5.0,6,373.581175
-4.0,5,373.594656
-3.0,4,373.60612
-1.0,2,373.613016
-50.0,50,380.904099
-3.0,4,380.916913
-4.0,5,380.935282
-3.0,4,380.946337
-3.0,4,380.958701
-3.0,4,380.972443
-1.0,2,380.978731
-9.0,10,381.009724
-1.0,2,381.017034
-2.0,3,381.026765
-2.0,3,381.036486
-4.0,5,381.051512
-2.0,3,381.061359
-1.0,2,381.067209
-3.0,4,381.08079
-3.0,4,381.094433
0.0,1,381.097025
-2.0,3,381.107037
-3.0,4,381.119396
-2.0,3,381.129284
-2.0,3,381.138396
-3.0,4,381.149526
-3.0,4,381.16092
0.0,1,381.163784
-3.0,4,381.17558
-7.0,8,381.198683
-2.0,3,381.207169
-2.0,3,381.215107
-4.0,5,381.232239
-3.0,4,381.245398
-2.0,3,381.254444
-3.0,4,381.265751
-2.0,3,381.274245
-2.0,3,381.282481
-1.0,2,381.290311
-2.0,3,381.301935
-7.0,8,381.323742
-1.0,2,381.329197
-4.0,5,381.343042
0.0,1,381.345494
-2.0,3,381.353512
0.0,1,381.356293
-1.0,2,381.361758
-2.0,3,381.370199
-4.0,5,381.384306
-5.0,6,381.399861
-3.0,4,381.410296
-1.0,2,381.41529
0.0,1,381.418018
-2.0,3,381.426447
-3.0,4,381.439592
-3.0,4,381.449843
-3.0,4,381.460882
-2.0,3,381.470235
-2.0,3,381.478534
-3.0,4,381.49028
-2.0,3,381.499073
-3.0,4,381.510054
-3.0,4,381.520625
-1.0,2,381.526461
-2.0,3,381.536033
-4.0,5,381.573602
-3.0,4,381.588421
-2.0,3,381.597639
-2.0,3,381.606071
-2.0,3,381.615179
-6.0,7,381.634953
-3.0,4,381.645685
-2.0,3,381.654559
-2.0,3,381.662634
-3.0,4,381.67417
-2.0,3,381.682107
-3.0,4,381.693744
-50.0,50,381.83784
0.0,1,381.841106
0.0,1,381.844262
-3.0,4,381.854195
-4.0,5,381.867192
-3.0,4,381.878402
0.0,1,381.880905
0.0,1,381.883686
-3.0,4,381.894415
-1.0,2,381.909343
-3.0,4,381.941746
-3.0,4,381.956688
-2.0,3,381.96777
0.0,1,381.971636
-1.0,2,381.978039
-2.0,3,381.988227
-3.0,4,382.000704
-3.0,4,382.012147
-3.0,4,382.023365
-4.0,5,382.037906
-3.0,4,382.050179
0.0,1,382.053532
-2.0,3,382.062048
-2.0,3,382.071251
-3.0,4,382.085455
-2.0,3,382.093994
0.0,1,382.096905
-3.0,4,382.108038
-3.0,4,382.119283
-1.0,2,382.124816
-4.0,5,382.137798
-3.0,4,382.147916
-2.0,3,382.155578
-2.0,3,382.165025
-2.0,3,382.174636
-3.0,4,382.186447
-1.0,2,382.191483
-3.0,4,382.203497
-3.0,4,382.213634
-1.0,2,382.219507
-3.0,4,382.229707
-2.0,3,382.237355
-1.0,2,382.242517
-4.0,5,382.255914
-1.0,2,382.261497
-2.0,3,382.269389
-3.0,4,382.279977
-2.0,3,382.288233
-3.0,4,382.299677
-3.0,4,382.311265
-1.0,2,382.316311
-2.0,3,382.32462
-3.0,4,382.337306
-2.0,3,382.346949
-3.0,4,382.358495
-3.0,4,382.369287
-2.0,3,382.377396
0.0,1,382.380075
-3.0,4,382.39196
-3.0,4,382.402716
-5.0,6,382.419253
-1.0,2,382.425017
-2.0,3,382.4332
-4.0,5,382.446254
-2.0,3,382.45421
-3.0,4,382.464608
-3.0,4,382.475659
-1.0,2,382.481872
-1.0,2,382.488098
-3.0,4,382.500657
-4.0,5,382.514804
-5.0,6,382.532159
-3.0,4,382.54372
-3.0,4,382.555697
-3.0,4,382.566215
-2.0,3,382.574315
-1.0,2,382.601677
-4.0,5,382.616362
-2.0,3,382.624215
-4.0,5,382.63806
-4.0,5,382.65128
-1.0,2,382.656827
-1.0,2,382.66217
-3.0,4,382.673445
-3.0,4,382.684497
-2.0,3,382.692101
-1.0,2,382.697132
-4.0,5,382.712581
-1.0,2,382.718631
-4.0,5,382.733407
-2.0,3,382.741379
-2.0,3,382.749388
-3.0,4,382.759901
-2.0,3,382.767855
-3.0,4,382.779052
-4.0,5,382.79291
-3.0,4,382.802945
-3.0,4,382.815307
-3.0,4,382.826442
-3.0,4,382.837777
-3.0,4,382.848822
-4.0,5,382.861553
-2.0,3,382.86934
-1.0,2,382.8745
-3.0,4,382.884975
-3.0,4,382.89589
-3.0,4,382.906249
-3.0,4,382.917025
-4.0,5,382.931342
-2.0,3,382.939333
-3.0,4,382.950045
-3.0,4,382.9607
-3.0,4,382.971575
-2.0,3,382.979466
-1.0,2,382.984587
-2.0,3,382.993152
-4.0,5,383.006436
-5.0,6,383.022958
-3.0,4,383.035042
-50.0,50,383.180183
-50.0,50,383.317972
-2.0,3,383.326291
-1.0,2,383.332153
-2.0,3,383.340347
-3.0,4,383.350981
-1.0,2,383.356854
-3.0,4,383.366563
-2.0,3,383.375384
-4.0,5,383.389294
-4.0,5,383.40252
-4.0,5,383.437952
-3.0,4,383.459496
-2.0,3,383.468737
-1.0,2,383.47479
-2.0,3,383.485664
-3.0,4,383.497724
-4.0,5,383.511588
-1.0,2,383.517133
0.0,1,383.519485
-1.0,2,383.524824
0.0,1,383.527828
-3.0,4,383.538692
-3.0,4,383.549621
-3.0,4,383.561881
-3.0,4,383.571963
-5.0,6,383.58822
-2.0,3,383.59661
-3.0,4,383.60784
-4.0,5,383.620429
-4.0,5,383.635559
-3.0,4,383.650893
-4.0,5,383.66757
-4.0,5,383.682164
-1.0,2,383.687792
-1.0,2,383.69354
-3.0,4,383.705543
-2.0,3,383.71458
-2.0,3,383.722266
-3.0,4,383.733731
-1.0,2,383.740035
-2.0,3,383.748128
-1.0,2,383.753528
-3.0,4,383.764902
-1.0,2,383.769655
-1.0,2,383.777708
-3.0,4,383.788845
-3.0,4,383.801331
-3.0,4,383.813021
-2.0,3,383.821997
-4.0,5,383.836892
-1.0,2,383.842886
-2.0,3,383.851592
-3.0,4,383.861908
-3.0,4,383.873187
-2.0,3,383.883099
-3.0,4,383.894637
-2.0,3,383.902633
-1.0,2,383.908157
-1.0,2,383.913898
-2.0,3,383.921966
-2.0,3,383.929929
-2.0,3,383.93797
-1.0,2,383.943755
-3.0,4,383.956213
-2.0,3,383.965274
-1.0,2,383.9706
-1.0,2,383.976646
-1.0,2,383.982976
-2.0,3,383.992867
-1.0,2,383.999329
-4.0,5,384.016669
-3.0,4,384.032023
-2.0,3,384.042558
-1.0,2,384.048422
-3.0,4,384.059236
-2.0,3,384.067358
-50.0,50,384.215983
-3.0,4,384.227394
-3.0,4,384.238665
-2.0,3,384.247049
-50.0,50,384.386478
-2.0,3,384.394252
-2.0,3,384.401515
-3.0,4,384.412782
-4.0,5,384.426099
-2.0,3,384.434575
-3.0,4,384.455198
-2.0,3,384.482401
-3.0,4,384.494847
-2.0,3,384.504235
-3.0,4,384.516814
-3.0,4,384.52889
-3.0,4,384.541204
-2.0,3,384.551272
-2.0,3,384.560904
-3.0,4,384.572041
-2.0,3,384.580617
-4.0,5,384.593945
-1.0,2,384.599163
-4.0,5,384.612527
-2.0,3,384.620704
-4.0,5,384.636229
-3.0,4,384.647261
-2.0,3,384.656109
-2.0,3,384.664354
-2.0,3,384.672315
-2.0,3,384.680441
-50.0,50,384.812866
-2.0,3,384.821443
-4.0,5,384.83534
-3.0,4,384.847174
-3.0,4,384.858012
-1.0,2,384.86392
0.0,1,384.866238
-2.0,3,384.87396
-3.0,4,384.884369
-1.0,2,384.889714
-2.0,3,384.898202
-2.0,3,384.906659
-2.0,3,384.914373
-2.0,3,384.93672
-2.0,3,384.971961
0.0,1,384.987864
-50.0,50,385.147316
-4.0,5,385.15985
-5.0,6,385.176696
-3.0,4,385.187442
-1.0,2,385.193509
-1.0,2,385.199356
-2.0,3,385.207564
-3.0,4,385.218486
-2.0,3,385.226664
-3.0,4,385.237146
-3.0,4,385.247913
-2.0,3,385.256039
-2.0,3,385.263718
-3.0,4,385.27479
-3.0,4,385.285134
-2.0,3,385.29318
-3.0,4,385.304925
-1.0,2,385.309727
-1.0,2,385.315656
-10.0,11,385.343863
-1.0,2,385.349231
-3.0,4,385.360088
-2.0,3,385.367427
-2.0,3,385.378863
-4.0,5,385.392577
-1.0,2,385.398039
-2.0,3,385.405738
-3.0,4,385.416491
-5.0,6,385.433668
-2.0,3,385.442875
-2.0,3,385.451183
-3.0,4,385.461508
-1.0,2,385.467226
-2.0,3,385.475358
-1.0,2,385.48211
-2.0,3,385.490834
0.0,1,385.493769
-4.0,5,385.50851
-3.0,4,385.519167
-3.0,4,385.530017
-2.0,3,385.538779
-3.0,4,385.549843
-2.0,3,385.575234
-1.0,2,385.580333
-4.0,5,385.594228
-3.0,4,385.604825
-3.0,4,385.616403
-2.0,3,385.625159
-4.0,5,385.638551
-3.0,4,385.649974
-4.0,5,385.663096
-2.0,3,385.671381
-1.0,2,385.676402
-4.0,5,385.689977
-2.0,3,385.698762
0.0,1,385.701662
-2.0,3,385.710002
-3.0,4,385.721199
-2.0,3,385.729872
-2.0,3,385.738296
-1.0,2,385.743557
-3.0,4,385.754673
-2.0,3,385.762297
-3.0,4,385.773417
-3.0,4,385.783766
-1.0,2,385.788708
-3.0,4,385.799471
-3.0,4,385.810932
-1.0,2,385.815856
-2.0,3,385.823523
-3.0,4,385.836676
-1.0,2,385.841677
-1.0,2,385.848674
0.0,1,385.852404
-3.0,4,385.863249
-1.0,2,385.868774
-3.0,4,385.879633
-3.0,4,385.890434
-2.0,3,385.898679
-2.0,3,385.906746
-4.0,5,385.921392
-1.0,2,385.926808
-1.0,2,385.932644
-3.0,4,385.943447
-2.0,3,385.952032
-2.0,3,385.959531
-3.0,4,385.970632
0.0,1,385.973017
-2.0,3,385.980971
-3.0,4,385.991157
-3.0,4,386.001407
-3.0,4,386.01186
-2.0,3,386.021714
-2.0,3,386.029706
-50.0,50,386.166781
-2.0,3,386.174811
-3.0,4,386.18666
-3.0,4,386.196864
0.0,1,386.200034
-4.0,5,386.214784
-3.0,4,386.226323
-2.0,3,386.235235
-1.0,2,386.240824
-3.0,4,386.251854
-3.0,4,386.263161
-1.0,2,386.268643
-3.0,4,386.279893
-50.0,50,386.423209
-2.0,3,386.431468
-2.0,3,386.440368
-3.0,4,386.452023
-2.0,3,386.461807
-3.0,4,386.473535
-1.0,2,386.478978
-2.0,3,386.487815
-1.0,2,386.494517
-3.0,4,386.506243
-2.0,3,386.515648
-1.0,2,386.521219
-3.0,4,386.532919
-3.0,4,386.544268
-2.0,3,386.553304
-2.0,3,386.56235
-1.0,2,386.568985
-2.0,3,386.577471
0.0,1,386.58035
-3.0,4,386.591165
-50.0,50,386.808202
0.0,1,386.812167
-3.0,4,386.828016
-1.0,2,386.835336
-2.0,3,386.845558
-4.0,5,386.863146
-1.0,2,386.868251
-1.0,2,386.876524
-3.0,4,386.890046
-3.0,4,386.904148
-2.0,3,386.915266
-4.0,5,386.931993
-2.0,3,386.940399
-3.0,4,386.953417
-3.0,4,386.964635
-3.0,4,386.975084
-2.0,3,386.984293
-2.0,3,386.992001
-2.0,3,387.000034
-3.0,4,387.010079
-3.0,4,387.021407
-1.0,2,387.026351
-2.0,3,387.034685
-4.0,5,394.202073
-3.0,4,394.211852
-3.0,4,394.222518
-1.0,2,394.228365
-50.0,50,394.383379
-2.0,3,394.393176
-4.0,5,394.40809
-2.0,3,394.416601
-4.0,5,394.430899
-2.0,3,394.439377
-3.0,4,394.450287
-4.0,5,394.463112
-2.0,3,394.471041
-4.0,5,394.484775
-3.0,4,394.496867
-3.0,4,394.508927
-3.0,4,394.520324
-3.0,4,394.531209
0.0,1,394.534032
-3.0,4,394.544679
-2.0,3,394.553162
-3.0,4,394.564202
0.0,1,394.566431
-3.0,4,394.577442
-3.0,4,394.58823
-1.0,2,394.594289
-2.0,3,394.603304
-2.0,3,394.611121
-3.0,4,394.622866
-4.0,5,394.636302
-3.0,4,394.647811
0.0,1,394.650572
-1.0,2,394.656622
-50.0,50,394.799178
-1.0,2,394.804536
-3.0,4,394.816509
-2.0,3,394.824178
-2.0,3,394.831709
-3.0,4,394.84209
-2.0,3,394.849826
-4.0,5,394.864432
-4.0,5,394.876834
-3.0,4,394.887784
-3.0,4,394.898865
-3.0,4,394.90923
-1.0,2,394.91415
-1.0,2,394.919804
-1.0,2,394.925449
-3.0,4,394.936501
-2.0,3,394.945368
-2.0,3,394.954166
-2.0,3,394.962563
-2.0,3,394.970789
-1.0,2,394.976035
-2.0,3,394.983746
-3.0,4,394.99487
-4.0,5,395.008406
-2.0,3,395.016357
-3.0,4,395.026897
-3.0,4,395.037698
-2.0,3,395.045651
-2.0,3,395.053479
-4.0,5,395.067415
-4.0,5,395.080775
-3.0,4,395.091941
-3.0,4,395.10334
-5.0,6,395.118886
-4.0,5,395.133566
-2.0,3,395.141568
-4.0,5,395.155453
-2.0,3,395.163818
0.0,1,395.166714
0.0,1,395.169374
-3.0,4,395.180495
0.0,1,395.18324
-3.0,4,395.194091
-3.0,4,395.204718
-3.0,4,395.215415
-2.0,3,395.223504
-3.0,4,395.234544
-2.0,3,395.242678
-3.0,4,395.253393
0.0,1,395.255781
-2.0,3,395.263874
-3.0,4,395.275121
-3.0,4,395.286086
-3.0,4,395.297066
0.0,1,395.299378
0.0,1,395.301968
-3.0,4,395.312466
-2.0,3,395.320527
-3.0,4,395.331214
-4.0,5,395.344611
0.0,1,395.348396
0.0,1,395.351786
-2.0,3,395.359273
-1.0,2,395.364481
0.0,1,395.366815
-3.0,4,395.377889
-2.0,3,395.385795
-3.0,4,395.396428
-2.0,3,395.404353
-1.0,2,395.409717
-2.0,3,395.417652
-3.0,4,395.428847
-4.0,5,395.442996
-4.0,5,395.456967
-3.0,4,395.467941
-3.0,4,395.478708
-3.0,4,395.489673
-2.0,3,395.498242
-4.0,5,395.511773
-2.0,3,395.519636
-3.0,4,395.531206
-3.0,4,395.54217
0.0,1,395.545295
-2.0,3,395.554422
-2.0,3,395.563382
-3.0,4,395.574191
-2.0,3,395.582364
-2.0,3,395.59079
-2.0,3,395.599121
0.0,1,395.6019
-3.0,4,395.612691
-1.0,2,395.617876
-4.0,5,395.656954
-2.0,3,395.666182
-3.0,4,395.677445
-2.0,3,395.686352
-4.0,5,395.700528
-1.0,2,395.706267
-3.0,4,395.716585
-3.0,4,395.727938
-1.0,2,395.73278
-3.0,4,395.742614
-2.0,3,395.750159
-4.0,5,395.763337
-3.0,4,395.775581
-3.0,4,395.786483
-2.0,3,395.795262
-2.0,3,395.803161
-1.0,2,395.808531
-3.0,4,395.819297
-3.0,4,395.828902
-2.0,3,395.837109
-4.0,5,395.850685
-1.0,2,395.856099
-2.0,3,395.86424
-2.0,3,395.872257
-2.0,3,395.880395
-3.0,4,395.891951
-3.0,4,395.902934
-1.0,2,395.908622
-2.0,3,395.916563
-3.0,4,395.927971
-1.0,2,395.933945
-3.0,4,395.944402
-3.0,4,395.956058
-4.0,5,395.96965
-4.0,5,395.983285
-4.0,5,395.997969
-2.0,3,396.00656
-2.0,3,396.014741
-3.0,4,396.025752
0.0,1,396.028516
-2.0,3,396.036575
-5.0,6,396.052661
-2.0,3,396.061057
-1.0,2,396.067167
0.0,1,396.069946
-3.0,4,396.080266
-3.0,4,396.091425
-2.0,3,396.099891
-3.0,4,396.1103
-3.0,4,396.121137
-3.0,4,396.131327
-2.0,3,396.139503
-4.0,5,396.15251
-3.0,4,396.162983
-3.0,4,396.174055
-2.0,3,396.182231
-2.0,3,396.189281
-1.0,2,396.195468
-4.0,5,396.209435
-2.0,3,396.217572
-2.0,3,396.226402
-3.0,4,396.236793
-2.0,3,396.244645
-3.0,4,396.255516
-2.0,3,396.263415
-2.0,3,396.271294
-4.0,5,396.28504
-3.0,4,396.294911
-1.0,2,396.301788
-2.0,3,396.309886
-6.0,7,396.328886
-2.0,3,396.336785
-1.0,2,396.342694
-2.0,3,396.350819
-50.0,50,396.483034
-1.0,2,396.489285
-2.0,3,396.497404
-2.0,3,396.505959
-3.0,4,396.516798
-3.0,4,396.527392
-4.0,5,396.541194
-1.0,2,396.546534
-3.0,4,396.557749
-1.0,2,396.563197
-3.0,4,396.574214
-2.0,3,396.58254
-3.0,4,396.593561
-3.0,4,396.604245
0.0,1,396.6067
-2.0,3,396.614712
-1.0,2,396.620848
-1.0,2,396.625974
0.0,1,396.628592
-2.0,3,396.636567
-3.0,4,396.647418
-4.0,5,396.660872
0.0,1,396.663286
-1.0,2,396.668412
-2.0,3,396.676786
-3.0,4,396.687631
-5.0,6,396.70338
-4.0,5,396.716942
-3.0,4,396.72914
0.0,1,396.732718
-3.0,4,396.744367
-2.0,3,396.753196
-3.0,4,396.764442
-4.0,5,396.778394
-1.0,2,396.783548
-1.0,2,396.789348
-1.0,2,396.794711
-3.0,4,396.805108
-3.0,4,396.815635
-1.0,2,396.821367
0.0,1,396.824097
-2.0,3,396.832678
-3.0,4,396.843649
-2.0,3,396.851716
-2.0,3,396.86052
-2.0,3,396.869777
-2.0,3,396.877808
-3.0,4,396.8885
-2.0,3,396.896732
-3.0,4,396.907279
-1.0,2,396.912912
-1.0,2,396.91794
-3.0,4,396.928578
-1.0,2,396.933585
-2.0,3,396.942036
-3.0,4,396.953341
-3.0,4,396.965099
-3.0,4,396.976745
-3.0,4,396.98717
-2.0,3,396.995248
-4.0,5,397.008843
-3.0,4,397.019806
-4.0,5,397.033498
-50.0,50,397.166909
-1.0,2,397.171841
0.0,1,397.174736
-3.0,4,397.185541
-3.0,4,397.195781
-3.0,4,397.206281
-2.0,3,397.213998
-2.0,3,397.222209
-2.0,3,397.229761
-3.0,4,397.240674
-2.0,3,397.248647
-50.0,50,397.384211
-4.0,5,397.39801
-3.0,4,397.409194
-4.0,5,397.423049
-1.0,2,397.428321
-3.0,4,397.439354
-2.0,3,397.447882
-3.0,4,397.459486
-4.0,5,397.473277
-3.0,4,397.483897
-4.0,5,397.497813
-2.0,3,397.506582
-2.0,3,397.514147
-3.0,4,397.52566
-2.0,3,397.533187
-1.0,2,397.538569
-2.0,3,397.546285
-1.0,2,397.551793
-3.0,4,397.562707
-2.0,3,397.570695
-3.0,4,397.582476
-3.0,4,397.592827
-1.0,2,397.59832
-1.0,2,397.603789
-3.0,4,397.614767
-2.0,3,397.623054
-4.0,5,397.636201
-2.0,3,397.644
-2.0,3,397.651531
-2.0,3,397.65929
0.0,1,397.661748
-3.0,4,397.672124
