#{"t_start": 1715091040.159668, "env_id": "PandaReach-v3"}
r,l,t
-3.0,4,370.599701
-3.0,4,370.623656
-3.0,4,370.640009
-4.0,5,370.659022
-3.0,4,370.673441
-3.0,4,370.687336
-4.0,5,370.703924
-3.0,4,370.719032
-3.0,4,370.739806
-1.0,2,370.747815
-4.0,5,370.765949
-3.0,4,370.779654
-3.0,4,370.792331
-3.0,4,370.805396
-2.0,3,370.814244
-1.0,2,370.822258
0.0,1,370.826152
-4.0,5,370.844568
-2.0,3,370.854332
-1.0,2,370.862407
-2.0,3,370.871427
-2.0,3,370.88122
-2.0,3,370.88878
-2.0,3,370.896868
-2.0,3,370.904478
-2.0,3,370.912717
-3.0,4,370.92377
-3.0,4,370.934342
-3.0,4,370.946155
-3.0,4,370.958021
-2.0,3,370.965754
-3.0,4,370.977021
-4.0,5,370.98985
-2.0,3,370.99771
-7.0,8,371.018758
-1.0,2,371.024217
-1.0,2,371.028836
-4.0,5,371.045251
-2.0,3,371.053346
-2.0,3,371.061696
-3.0,4,371.073329
-3.0,4,371.083704
-2.0,3,371.092142
-6.0,7,371.111226
-2.0,3,371.119416
-2.0,3,371.128532
-4.0,5,371.143439
-4.0,5,371.157339
-2.0,3,371.165629
-2.0,3,371.173398
-4.0,5,371.187781
-2.0,3,371.195829
-3.0,4,371.206688
-2.0,3,371.215115
-3.0,4,371.22671
-3.0,4,371.237595
-2.0,3,371.245151
-3.0,4,371.257688
0.0,1,371.260472
-2.0,3,371.268375
-1.0,2,371.274068
-1.0,2,371.279351
-2.0,3,371.288831
-2.0,3,371.296793
-2.0,3,371.304532
-4.0,5,371.318362
-3.0,4,371.329159
-2.0,3,371.33677
-1.0,2,371.342272
-2.0,3,371.350614
-5.0,6,371.367869
-2.0,3,371.375843
0.0,1,371.378536
-3.0,4,371.389575
-1.0,2,371.39614
-2.0,3,371.404132
-6.0,7,371.425135
-4.0,5,371.438906
-3.0,4,371.449628
-2.0,3,371.458801
-1.0,2,371.465623
-4.0,5,371.479557
-2.0,3,371.488073
-1.0,2,371.494124
-2.0,3,371.502346
0.0,1,371.505652
-2.0,3,371.514159
-3.0,4,371.525257
-3.0,4,371.535606
-2.0,3,371.544929
-3.0,4,371.554932
-1.0,2,371.560342
-3.0,4,371.571579
-3.0,4,371.582597
-3.0,4,371.594512
-2.0,3,371.601928
-3.0,4,371.613538
0.0,1,371.617073
-2.0,3,371.624941
-2.0,3,371.633141
-3.0,4,371.643655
-4.0,5,371.657159
0.0,1,371.659775
-3.0,4,371.670786
-5.0,6,371.690129
-3.0,4,371.701073
-2.0,3,371.708533
-3.0,4,371.719554
-50.0,50,371.855982
-4.0,5,371.869385
-3.0,4,371.881561
-2.0,3,371.889355
-3.0,4,371.899813
-4.0,5,371.912781
-3.0,4,371.923961
-3.0,4,371.934241
-3.0,4,371.945222
-2.0,3,371.95288
-1.0,2,371.958722
-1.0,2,371.964599
-1.0,2,371.969325
-2.0,3,371.977488
-2.0,3,371.985939
-2.0,3,371.99604
-50.0,50,372.137957
-3.0,4,372.14936
-2.0,3,372.15673
-2.0,3,372.164704
0.0,1,372.16727
-3.0,4,372.177799
-3.0,4,372.187605
-2.0,3,372.19528
-2.0,3,372.204418
-3.0,4,372.215094
-2.0,3,372.223353
-4.0,5,372.23753
-1.0,2,372.243331
-2.0,3,372.251667
-3.0,4,372.262484
-3.0,4,372.272948
-2.0,3,372.281067
-3.0,4,372.292075
-3.0,4,372.303099
-6.0,7,372.325139
-4.0,5,372.340701
-2.0,3,372.350225
-1.0,2,372.356978
-2.0,3,372.365425
-2.0,3,372.374829
-2.0,3,372.384192
-3.0,4,372.394592
-3.0,4,372.404991
-1.0,2,372.429459
-3.0,4,372.441045
-2.0,3,372.449476
-2.0,3,372.457983
-3.0,4,372.469302
-3.0,4,372.480321
-3.0,4,372.490781
0.0,1,372.493443
-1.0,2,372.499312
-50.0,50,372.640337
-50.0,50,372.813771
-4.0,5,372.829241
-3.0,4,372.843943
-3.0,4,372.854602
-2.0,3,372.864852
-1.0,2,372.871696
0.0,1,372.874984
-3.0,4,372.885456
-3.0,4,372.897817
-2.0,3,372.906317
-2.0,3,372.914729
-3.0,4,372.925996
-2.0,3,372.935231
-2.0,3,372.944783
-2.0,3,372.953355
0.0,1,372.956032
-1.0,2,372.961592
-2.0,3,372.970615
-3.0,4,372.981567
-4.0,5,372.995088
-1.0,2,373.000999
-2.0,3,373.009336
-4.0,5,373.023809
-5.0,6,373.040863
-4.0,5,373.055844
-3.0,4,373.066878
-3.0,4,373.079573
-2.0,3,373.088236
0.0,1,373.091079
-3.0,4,373.102188
-2.0,3,373.110271
-3.0,4,373.121893
-8.0,9,373.146746
-2.0,3,373.154979
-3.0,4,373.166306
-3.0,4,373.177264
-2.0,3,373.185144
-2.0,3,373.193571
-2.0,3,373.201098
-3.0,4,373.211203
-3.0,4,373.221445
-2.0,3,373.229475
-1.0,2,373.234703
-2.0,3,373.242649
-3.0,4,373.255045
-2.0,3,373.264933
-4.0,5,373.28015
-3.0,4,373.291865
-2.0,3,373.300069
-3.0,4,373.312691
-2.0,3,373.321302
-2.0,3,373.330526
-2.0,3,373.338719
-2.0,3,373.346655
-50.0,50,373.486734
-1.0,2,373.492126
-3.0,4,373.502351
-4.0,5,373.516432
-2.0,3,373.524515
-2.0,3,373.532302
-3.0,4,373.54306
-1.0,2,373.548896
-1.0,2,373.554295
-3.0,4,373.56556
-3.0,4,373.576558
-4.0,5,373.591542
-3.0,4,373.602823
-2.0,3,373.611803
-3.0,4,373.622309
-50.0,50,380.920757
-3.0,4,380.932506
-2.0,3,380.9433
-4.0,5,380.959187
-2.0,3,380.968666
-1.0,2,380.974412
-3.0,4,380.987714
-1.0,2,380.994653
-3.0,4,381.007808
-4.0,5,381.022029
-3.0,4,381.035161
-3.0,4,381.048602
-4.0,5,381.066101
-2.0,3,381.075349
-3.0,4,381.08804
-1.0,2,381.094404
-1.0,2,381.101074
-3.0,4,381.112562
-2.0,3,381.121028
-2.0,3,381.129605
-2.0,3,381.138311
-4.0,5,381.151375
-2.0,3,381.159704
-2.0,3,381.169423
-2.0,3,381.177419
-2.0,3,381.185567
-1.0,2,381.193014
-2.0,3,381.203147
-2.0,3,381.21413
-3.0,4,381.225305
-2.0,3,381.233699
-1.0,2,381.238972
-2.0,3,381.247415
-4.0,5,381.2657
-3.0,4,381.278019
-2.0,3,381.286466
-3.0,4,381.298044
-4.0,5,381.310623
-50.0,50,381.449365
-2.0,3,381.457948
-2.0,3,381.466849
0.0,1,381.469987
-4.0,5,381.483392
-3.0,4,381.495325
-3.0,4,381.507482
-4.0,5,381.54628
-3.0,4,381.559416
-2.0,3,381.568326
-2.0,3,381.577104
-3.0,4,381.589114
-3.0,4,381.59984
-3.0,4,381.610848
-6.0,7,381.630575
-3.0,4,381.641833
-3.0,4,381.652793
-1.0,2,381.658343
-3.0,4,381.669275
-3.0,4,381.679743
-3.0,4,381.690889
-2.0,3,381.698933
-3.0,4,381.710575
0.0,1,381.713465
-3.0,4,381.725699
-3.0,4,381.735906
-2.0,3,381.744499
-3.0,4,381.755817
-3.0,4,381.773917
-2.0,3,381.781748
-1.0,2,381.787032
-2.0,3,381.794685
-3.0,4,381.805657
-2.0,3,381.814461
-2.0,3,381.821949
-2.0,3,381.829684
-2.0,3,381.83826
-3.0,4,381.848722
-1.0,2,381.854409
-2.0,3,381.862815
-50.0,50,382.050037
0.0,1,382.053126
-2.0,3,382.061491
0.0,1,382.064884
0.0,1,382.06789
-3.0,4,382.078702
-2.0,3,382.087024
-1.0,2,382.092635
0.0,1,382.095521
-3.0,4,382.105555
-2.0,3,382.11355
-3.0,4,382.123458
-1.0,2,382.130417
-2.0,3,382.139314
-3.0,4,382.151757
-7.0,8,382.174156
-2.0,3,382.181459
0.0,1,382.184532
-2.0,3,382.192432
-1.0,2,382.197569
-2.0,3,382.205158
-1.0,2,382.210214
-1.0,2,382.215877
-4.0,5,382.229599
-2.0,3,382.237049
-50.0,50,382.379194
-3.0,4,382.390208
-4.0,5,382.403875
-1.0,2,382.408683
-3.0,4,382.418764
-1.0,2,382.424236
-4.0,5,382.437576
-2.0,3,382.446455
-4.0,5,382.46174
-4.0,5,382.477004
-2.0,3,382.485957
-2.0,3,382.493526
-3.0,4,382.505674
-3.0,4,382.517016
-1.0,2,382.523367
-1.0,2,382.528427
0.0,1,382.53132
0.0,1,382.533783
-3.0,4,382.566342
-3.0,4,382.579058
-3.0,4,382.58909
-3.0,4,382.600234
-3.0,4,382.611704
-2.0,3,382.619023
-5.0,6,382.636599
-2.0,3,382.644155
-4.0,5,382.657386
-2.0,3,382.664912
-3.0,4,382.67822
-3.0,4,382.689105
-4.0,5,382.703714
-3.0,4,382.714572
-2.0,3,382.72276
-1.0,2,382.727662
0.0,1,382.730432
-2.0,3,382.738519
-3.0,4,382.749216
-3.0,4,382.760825
-3.0,4,382.770662
0.0,1,382.774531
-2.0,3,382.783275
-2.0,3,382.791451
-3.0,4,382.803125
-2.0,3,382.811091
-50.0,50,382.944713
-3.0,4,382.955186
-3.0,4,382.966308
-2.0,3,382.974117
-3.0,4,382.985091
-1.0,2,382.990511
-50.0,50,383.13362
-2.0,3,383.143536
-3.0,4,383.155967
-2.0,3,383.1651
-1.0,2,383.170247
-50.0,50,383.308125
-4.0,5,383.32172
-1.0,2,383.327006
-1.0,2,383.331482
-1.0,2,383.338028
-1.0,2,383.343114
-2.0,3,383.351346
-1.0,2,383.356888
-1.0,2,383.361923
-3.0,4,383.373201
-3.0,4,383.407675
-1.0,2,383.42228
-2.0,3,383.43131
-6.0,7,383.45268
-4.0,5,383.468089
-3.0,4,383.479389
-3.0,4,383.489993
-2.0,3,383.498277
-1.0,2,383.504088
-2.0,3,383.51231
-2.0,3,383.520357
-2.0,3,383.529731
-3.0,4,383.53971
-1.0,2,383.544809
-1.0,2,383.550507
-4.0,5,383.565083
-2.0,3,383.572761
-1.0,2,383.578059
-3.0,4,383.589224
-5.0,6,383.608098
-3.0,4,383.622539
-3.0,4,383.636264
-2.0,3,383.644467
-2.0,3,383.653446
-2.0,3,383.662116
-3.0,4,383.674138
-1.0,2,383.67998
-3.0,4,383.690717
-3.0,4,383.702682
-3.0,4,383.713079
-2.0,3,383.721396
-2.0,3,383.730402
-2.0,3,383.737446
-2.0,3,383.747639
-1.0,2,383.753697
-3.0,4,383.766664
-2.0,3,383.775741
-1.0,2,383.781299
-1.0,2,383.786897
-1.0,2,383.793246
-3.0,4,383.804678
-3.0,4,383.81613
-50.0,50,383.961733
-1.0,2,383.967188
-4.0,5,383.985694
-3.0,4,384.000926
-3.0,4,384.013195
-3.0,4,384.023877
0.0,1,384.026979
-3.0,4,384.037805
-3.0,4,384.04901
-5.0,6,384.067262
-2.0,3,384.075671
0.0,1,384.078677
-2.0,3,384.08673
-2.0,3,384.096451
-2.0,3,384.106674
-3.0,4,384.1196
-3.0,4,384.132255
-5.0,6,384.149954
-2.0,3,384.159112
-3.0,4,384.17039
-3.0,4,384.181103
-3.0,4,384.19236
-2.0,3,384.200843
-2.0,3,384.20896
-2.0,3,384.217296
-3.0,4,384.227387
-3.0,4,384.237572
-2.0,3,384.245969
-3.0,4,384.256887
-50.0,50,384.39625
-2.0,3,384.405315
-3.0,4,384.437849
-2.0,3,384.452759
-3.0,4,384.466703
-3.0,4,384.479405
-2.0,3,384.489045
-2.0,3,384.497589
-50.0,50,384.639794
-4.0,5,384.653792
-2.0,3,384.661227
-1.0,2,384.666253
0.0,1,384.668745
-5.0,6,384.685002
-3.0,4,384.695341
-2.0,3,384.704493
-2.0,3,384.712565
-3.0,4,384.723691
-1.0,2,384.728786
-3.0,4,384.739137
-3.0,4,384.749684
-3.0,4,384.760417
-2.0,3,384.767676
-3.0,4,384.778088
-50.0,50,384.988262
-2.0,3,384.998095
-3.0,4,385.010159
-4.0,5,385.025111
-1.0,2,385.030617
-1.0,2,385.035528
-3.0,4,385.046491
-3.0,4,385.058123
-5.0,6,385.075441
-2.0,3,385.083084
-3.0,4,385.093589
-2.0,3,385.101566
-2.0,3,385.109247
-4.0,5,385.122687
-5.0,6,385.138898
-2.0,3,385.146766
-1.0,2,385.151965
-3.0,4,385.165005
0.0,1,385.16715
-2.0,3,385.175278
-2.0,3,385.183283
-1.0,2,385.189037
-1.0,2,385.194294
-2.0,3,385.202259
-3.0,4,385.213503
-3.0,4,385.223862
-5.0,6,385.239928
-1.0,2,385.245339
-3.0,4,385.255802
-3.0,4,385.266147
-1.0,2,385.272054
-2.0,3,385.281276
-1.0,2,385.286194
-2.0,3,385.294623
-3.0,4,385.304706
-3.0,4,385.314289
-1.0,2,385.319516
-3.0,4,385.330136
-50.0,50,385.47361
-4.0,5,385.487175
-3.0,4,385.498869
-3.0,4,385.509258
-2.0,3,385.517757
-3.0,4,385.545406
-3.0,4,385.556665
-4.0,5,385.569551
-2.0,3,385.578002
-3.0,4,385.589805
-4.0,5,385.603822
0.0,1,385.606374
-2.0,3,385.615224
-3.0,4,385.625595
-5.0,6,385.641594
-2.0,3,385.649883
-2.0,3,385.657702
-2.0,3,385.666567
-2.0,3,385.675484
-3.0,4,385.685918
-2.0,3,385.694291
-3.0,4,385.706164
-5.0,6,385.722386
-2.0,3,385.730263
-1.0,2,385.735389
-3.0,4,385.746434
-2.0,3,385.753896
-3.0,4,385.764455
-2.0,3,385.773294
-3.0,4,385.783592
-3.0,4,385.794119
-3.0,4,385.806662
-4.0,5,385.822913
-3.0,4,385.833623
-2.0,3,385.842129
-3.0,4,385.85295
-2.0,3,385.860871
-2.0,3,385.869213
-3.0,4,385.880489
-1.0,2,385.88608
-3.0,4,385.897504
-3.0,4,385.908797
-1.0,2,385.913886
-4.0,5,385.927569
-1.0,2,385.932802
-4.0,5,385.946021
0.0,1,385.94852
-1.0,2,385.953815
-4.0,5,385.966786
-1.0,2,385.971886
-1.0,2,385.976951
-3.0,4,385.989622
-2.0,3,385.997244
-3.0,4,386.007989
-7.0,8,386.030604
-2.0,3,386.038774
-3.0,4,386.049681
-1.0,2,386.054832
-3.0,4,386.065884
-2.0,3,386.074174
-1.0,2,386.07936
-2.0,3,386.087504
-3.0,4,386.098419
0.0,1,386.101027
-4.0,5,386.115535
-3.0,4,386.126642
-1.0,2,386.131663
-1.0,2,386.137209
-3.0,4,386.148571
-2.0,3,386.157003
-2.0,3,386.16574
-3.0,4,386.178056
-2.0,3,386.186027
-9.0,10,386.213875
-3.0,4,386.225299
-1.0,2,386.230883
-3.0,4,386.242025
-2.0,3,386.250434
-2.0,3,386.25872
-2.0,3,386.26666
-2.0,3,386.275457
-2.0,3,386.284889
-2.0,3,386.293151
-3.0,4,386.307571
-4.0,5,386.321389
-1.0,2,386.326937
-3.0,4,386.338467
-2.0,3,386.346887
-2.0,3,386.355204
-3.0,4,386.365866
-1.0,2,386.371283
-4.0,5,386.385461
-3.0,4,386.396732
-3.0,4,386.408055
-2.0,3,386.416646
-2.0,3,386.426472
0.0,1,386.429667
-3.0,4,386.441332
-2.0,3,386.450026
-2.0,3,386.458734
-1.0,2,386.465216
-1.0,2,386.471547
-5.0,6,386.488871
-3.0,4,386.500593
-2.0,3,386.508888
-3.0,4,386.521089
-4.0,5,386.537436
-2.0,3,386.545393
-3.0,4,386.556257
-2.0,3,386.56439
-4.0,5,386.577524
-3.0,4,386.594524
-2.0,3,386.620104
-3.0,4,386.644166
-3.0,4,386.662737
-3.0,4,386.684531
-4.0,5,386.703507
-3.0,4,386.718473
0.0,1,386.721703
-3.0,4,386.736991
0.0,1,386.739852
-1.0,2,386.747714
-3.0,4,386.761742
-3.0,4,386.779556
-3.0,4,386.795361
-1.0,2,386.802954
-3.0,4,386.817193
-3.0,4,386.830686
-3.0,4,386.843528
-2.0,3,386.854701
-2.0,3,386.863846
-3.0,4,386.879573
-2.0,3,386.889442
-4.0,5,386.90581
-2.0,3,386.915341
-1.0,2,386.921062
-1.0,2,386.926841
-3.0,4,386.937818
-3.0,4,386.949413
0.0,1,386.952161
-1.0,2,386.957016
-2.0,3,386.965157
-3.0,4,386.975569
-1.0,2,386.98073
-2.0,3,386.988777
-2.0,3,386.996794
-3.0,4,394.16116
-2.0,3,394.170032
-3.0,4,394.179636
-2.0,3,394.186972
-2.0,3,394.19612
-4.0,5,394.212406
-3.0,4,394.223669
-3.0,4,394.236745
-4.0,5,394.252336
-1.0,2,394.258528
-2.0,3,394.266904
-4.0,5,394.282196
-2.0,3,394.290887
-2.0,3,394.300779
-2.0,3,394.309696
-3.0,4,394.322691
-3.0,4,394.335225
-3.0,4,394.347675
0.0,1,394.351028
-1.0,2,394.358849
-2.0,3,394.366791
-2.0,3,394.375604
-1.0,2,394.381169
-4.0,5,394.396179
-3.0,4,394.40716
-3.0,4,394.418028
-2.0,3,394.426128
-2.0,3,394.433715
-2.0,3,394.441842
-4.0,5,394.455616
-1.0,2,394.461312
-4.0,5,394.476382
-2.0,3,394.485646
-3.0,4,394.496149
-2.0,3,394.504749
-4.0,5,394.517902
-3.0,4,394.529081
-2.0,3,394.537058
-4.0,5,394.550707
0.0,1,394.553286
-2.0,3,394.56208
-3.0,4,394.57389
-2.0,3,394.582023
-2.0,3,394.590657
-4.0,5,394.604061
-1.0,2,394.609686
-3.0,4,394.621132
-2.0,3,394.629722
-4.0,5,394.642584
-4.0,5,394.656171
-3.0,4,394.668815
-3.0,4,394.681804
-2.0,3,394.690559
-3.0,4,394.701904
-6.0,7,394.721372
-2.0,3,394.731217
-2.0,3,394.738604
-1.0,2,394.744196
0.0,1,394.746759
-3.0,4,394.758436
0.0,1,394.761269
-1.0,2,394.766717
-3.0,4,394.777385
-1.0,2,394.784046
-4.0,5,394.797017
-3.0,4,394.807449
-2.0,3,394.814843
-4.0,5,394.828573
-2.0,3,394.83652
-3.0,4,394.84737
-3.0,4,394.858429
-4.0,5,394.871848
-4.0,5,394.884906
-3.0,4,394.895908
0.0,1,394.898424
-4.0,5,394.913289
-2.0,3,394.921838
-1.0,2,394.927493
-3.0,4,394.938704
-2.0,3,394.946186
-2.0,3,394.954493
-1.0,2,394.960191
-3.0,4,394.970635
-2.0,3,394.978736
-3.0,4,394.989161
-4.0,5,395.002898
-2.0,3,395.010996
-3.0,4,395.021225
-2.0,3,395.029409
-3.0,4,395.039997
-4.0,5,395.055007
-25.0,26,395.126318
-2.0,3,395.134598
-4.0,5,395.148203
-1.0,2,395.153389
-3.0,4,395.16423
-4.0,5,395.177926
-2.0,3,395.185693
-3.0,4,395.196575
-3.0,4,395.20805
-2.0,3,395.21568
-4.0,5,395.228731
0.0,1,395.231901
-4.0,5,395.245819
-3.0,4,395.256344
-3.0,4,395.267134
-50.0,50,395.402543
-2.0,3,395.41074
-4.0,5,395.424378
0.0,1,395.427403
-2.0,3,395.435738
-2.0,3,395.443772
-2.0,3,395.451948
-3.0,4,395.463242
-2.0,3,395.471625
-2.0,3,395.479523
-2.0,3,395.487571
-3.0,4,395.499032
-2.0,3,395.507465
-1.0,2,395.512983
-2.0,3,395.522231
-3.0,4,395.533842
-3.0,4,395.544645
-3.0,4,395.555696
-3.0,4,395.566637
-1.0,2,395.571876
-1.0,2,395.577423
-1.0,2,395.583085
-2.0,3,395.616085
-50.0,50,395.754471
0.0,1,395.757612
-2.0,3,395.766015
-3.0,4,395.776468
-2.0,3,395.784074
-1.0,2,395.789318
-1.0,2,395.794367
-3.0,4,395.804654
-2.0,3,395.813364
-3.0,4,395.823846
-1.0,2,395.829519
-2.0,3,395.8376
-2.0,3,395.846163
-2.0,3,395.853776
-2.0,3,395.862197
-1.0,2,395.868214
-3.0,4,395.87949
-3.0,4,395.889953
-3.0,4,395.901822
-3.0,4,395.91225
-3.0,4,395.923773
-1.0,2,395.929443
-4.0,5,395.943616
-3.0,4,395.954036
-3.0,4,395.964983
-3.0,4,395.976781
-50.0,50,396.112674
-2.0,3,396.120078
-3.0,4,396.130951
-1.0,2,396.13631
-2.0,3,396.144448
-50.0,50,396.280498
-2.0,3,396.288177
-3.0,4,396.299095
-4.0,5,396.313243
-1.0,2,396.318744
-4.0,5,396.331551
-7.0,8,396.35288
0.0,1,396.355144
-3.0,4,396.365734
-5.0,6,396.382539
-2.0,3,396.39017
-2.0,3,396.397972
-3.0,4,396.40868
-3.0,4,396.418695
-3.0,4,396.429382
-2.0,3,396.43684
-3.0,4,396.447688
-2.0,3,396.456721
-3.0,4,396.468056
-3.0,4,396.478732
-2.0,3,396.487055
-2.0,3,396.496322
-1.0,2,396.50088
-2.0,3,396.508983
-2.0,3,396.517168
-2.0,3,396.525465
-3.0,4,396.536447
-1.0,2,396.542302
-2.0,3,396.55041
-1.0,2,396.555876
-2.0,3,396.564339
-1.0,2,396.569498
-1.0,2,396.574445
-2.0,3,396.582539
-2.0,3,396.591383
-3.0,4,396.601599
-3.0,4,396.612544
-3.0,4,396.623296
-3.0,4,396.633525
-3.0,4,396.644341
-4.0,5,396.658029
-2.0,3,396.665852
-3.0,4,396.676213
-3.0,4,396.687413
-2.0,3,396.696849
-2.0,3,396.706466
-2.0,3,396.714695
-50.0,50,396.853555
-4.0,5,396.867259
-2.0,3,396.874983
-3.0,4,396.885751
-2.0,3,396.894016
-4.0,5,396.907082
-2.0,3,396.91608
-2.0,3,396.924292
-1.0,2,396.929511
-3.0,4,396.941462
-4.0,5,396.954765
-2.0,3,396.963013
0.0,1,396.966299
-3.0,4,396.976469
-3.0,4,396.988664
-3.0,4,396.998482
0.0,1,397.001393
-4.0,5,397.014072
-1.0,2,397.018913
-2.0,3,397.026595
0.0,1,397.028967
-3.0,4,397.039948
-4.0,5,397.053189
-1.0,2,397.058407
0.0,1,397.061288
-50.0,50,397.194941
-1.0,2,397.200183
-3.0,4,397.210675
-2.0,3,397.2187
-5.0,6,397.235114
-2.0,3,397.242698
-3.0,4,397.253507
-3.0,4,397.264894
-50.0,50,397.401611
-1.0,2,397.407129
-2.0,3,397.416216
-5.0,6,397.433092
-1.0,2,397.438463
-3.0,4,397.448925
-2.0,3,397.457295
-2.0,3,397.466368
-3.0,4,397.476613
-3.0,4,397.487769
-4.0,5,397.50127
-2.0,3,397.508945
-2.0,3,397.516797
-3.0,4,397.527906
-2.0,3,397.535805
-50.0,50,397.671931
-1.0,2,397.678041
-1.0,2,397.682433
-3.0,4,397.69362
-3.0,4,397.704194
-1.0,2,397.709102
-1.0,2,397.714699
-4.0,5,397.728815
-4.0,5,397.743125
-2.0,3,397.751943
-2.0,3,397.76047
-3.0,4,397.771274
-2.0,3,397.779256
-4.0,5,397.792996
-4.0,5,397.806004
-2.0,3,397.814105
-3.0,4,397.824901
-3.0,4,397.837026
-3.0,4,397.847867
-2.0,3,397.85568
-1.0,2,397.861572
-1.0,2,397.866712
-4.0,5,397.879508
-2.0,3,397.888165
-1.0,2,397.893526
-50.0,50,398.030575
0.0,1,398.033198
-4.0,5,398.046833
-1.0,2,398.052308
-2.0,3,398.06109
-2.0,3,398.068675
-2.0,3,398.079509
-2.0,3,398.087261
-3.0,4,398.098812
-2.0,3,398.106925
-2.0,3,398.115164
-2.0,3,398.123269
-2.0,3,398.131842
-5.0,6,398.147931
0.0,1,398.150522
-5.0,6,398.167236
-1.0,2,398.172806
-1.0,2,398.179045
-2.0,3,398.187848
-3.0,4,398.19972
-4.0,5,398.213875
-1.0,2,398.219063
-1.0,2,398.22413
-2.0,3,398.232343
-3.0,4,398.243309
-1.0,2,398.248516
-1.0,2,398.25465
0.0,1,398.257535
-4.0,5,398.271507
-2.0,3,398.280223
-3.0,4,398.293998
-3.0,4,398.304784
-3.0,4,398.316635
-3.0,4,398.327106
-1.0,2,398.33322
-2.0,3,398.340579
-3.0,4,398.376459
-2.0,3,398.384871
-3.0,4,398.39673
-2.0,3,398.404975
-3.0,4,398.415465
-1.0,2,398.42124
-3.0,4,398.431582
-2.0,3,398.4401
-2.0,3,398.448962
-2.0,3,398.457574
-3.0,4,398.468574
-3.0,4,398.478761
-1.0,2,398.484856
-4.0,5,398.497345
-2.0,3,398.505323
-2.0,3,398.513551
-1.0,2,398.519076
-2.0,3,398.526729
-2.0,3,398.534971
-3.0,4,398.546467
-2.0,3,398.553814
-2.0,3,398.562205
-5.0,6,398.578466
-4.0,5,398.592115
-3.0,4,398.603715
-2.0,3,398.612383
-2.0,3,398.62045
-3.0,4,398.631549
-3.0,4,398.642734
-3.0,4,398.653737
-2.0,3,398.662016
-1.0,2,398.667042
-1.0,2,398.672452
-1.0,2,398.677782
0.0,1,398.680291
-4.0,5,398.692703
-2.0,3,398.701221
-2.0,3,398.710438
-2.0,3,398.718677
-4.0,5,398.734458
-1.0,2,398.739757
-2.0,3,398.748984
0.0,1,398.752308
-1.0,2,398.758756
-3.0,4,398.770192
-50.0,50,398.909456
-3.0,4,398.920527
-3.0,4,398.932117
-4.0,5,398.947222
-4.0,5,398.96337
-2.0,3,398.973027
-3.0,4,398.984322
-3.0,4,398.995422
-4.0,5,399.010513
-1.0,2,399.016677
-4.0,5,399.032787
-3.0,4,399.04304
-3.0,4,399.054706
0.0,1,399.057806
-3.0,4,399.067991
-3.0,4,399.079197
0.0,1,399.08222
-1.0,2,399.08729
-2.0,3,399.095332
-1.0,2,399.100635
-4.0,5,399.114683
-1.0,2,399.119575
-1.0,2,399.124881
-2.0,3,399.134021
-2.0,3,399.142544
-1.0,2,399.147767
-50.0,50,399.281758
-1.0,2,399.287305
-3.0,4,399.29896
-2.0,3,399.305812
-2.0,3,399.315878
-1.0,2,399.321555
-3.0,4,399.333017
-4.0,5,399.345714
-1.0,2,399.351939
-3.0,4,399.364066
-3.0,4,399.375091
-2.0,3,399.38283
0.0,1,399.38589
-4.0,5,399.399196
-1.0,2,399.404217
-2.0,3,399.411922
0.0,1,399.41495
-4.0,5,399.428495
-5.0,6,399.444317
-2.0,3,399.452596
-1.0,2,399.458566
-4.0,5,399.473079
-3.0,4,399.483833
-2.0,3,399.492023
-1.0,2,399.497727
0.0,1,399.500311
-3.0,4,399.512293
-3.0,4,399.522145
-2.0,3,399.529877
-2.0,3,399.537493
0.0,1,399.540711
-1.0,2,399.546016
-1.0,2,399.55133
-1.0,2,399.556551
-2.0,3,399.565675
0.0,1,399.56793
-3.0,4,399.579027
-2.0,3,399.586537
-2.0,3,399.594723
-2.0,3,399.603001
-1.0,2,399.60804
-3.0,4,399.619546
-1.0,2,399.625115
-1.0,2,399.630379
-2.0,3,399.638624
-2.0,3,399.646941
-1.0,2,399.652648
-2.0,3,399.660589
-3.0,4,399.672853
-6.0,7,399.694149
-3.0,4,399.704419
0.0,1,399.70674
-2.0,3,399.714684
-11.0,12,399.745976
0.0,1,399.748925
0.0,1,399.751559
-1.0,2,399.758393
-2.0,3,399.766363
-3.0,4,399.77756
-4.0,5,399.790568
-2.0,3,399.799265
-3.0,4,399.810349
-3.0,4,399.821669
-2.0,3,399.829846
-3.0,4,399.840892
-3.0,4,399.851938
0.0,1,399.854418
-3.0,4,406.903273
0.0,1,406.905946
-2.0,3,406.913358
-2.0,3,406.921638
-4.0,5,406.935159
-3.0,4,406.946403
-2.0,3,406.955896
-2.0,3,406.966019
-2.0,3,406.976286
-2.0,3,406.985652
-2.0,3,406.995171
-3.0,4,407.007589
0.0,1,407.011209
-3.0,4,407.022922
-2.0,3,407.033415
-3.0,4,407.046119
0.0,1,407.049804
-2.0,3,407.061672
0.0,1,407.065469
-4.0,5,407.082046
-3.0,4,407.094774
-4.0,5,407.108412
-4.0,5,407.122227
-3.0,4,407.132779
-1.0,2,407.138067
-4.0,5,407.151895
-3.0,4,407.163376
-2.0,3,407.172153
-2.0,3,407.18243
-2.0,3,407.190771
-3.0,4,407.201679
-3.0,4,407.214289
-4.0,5,407.228152
-2.0,3,407.23734
-3.0,4,407.24929
-2.0,3,407.258272
