#{"t_start": 1715091040.0886762, "env_id": "PandaReach-v3"}
r,l,t
-2.0,3,368.803816
-1.0,2,368.81119
-2.0,3,368.821314
-50.0,50,368.963661
-1.0,2,368.968953
-2.0,3,368.97606
-3.0,4,368.986625
0.0,1,368.990467
-1.0,2,368.995885
-2.0,3,369.002979
-4.0,5,369.016479
-2.0,3,369.024464
-3.0,4,369.036887
-2.0,3,369.044002
-3.0,4,369.05534
-2.0,3,369.06336
-4.0,5,369.077143
-3.0,4,369.088503
-2.0,3,369.0985
-3.0,4,369.111116
-50.0,50,369.260761
-2.0,3,369.270129
-50.0,50,369.423982
-2.0,3,369.432221
-1.0,2,369.437094
0.0,1,369.441613
-2.0,3,369.450474
-3.0,4,369.4614
-4.0,5,369.494935
-1.0,2,369.500046
-2.0,3,369.507404
-2.0,3,369.515898
-3.0,4,369.527219
-5.0,6,369.545581
-2.0,3,369.555012
-2.0,3,369.563212
0.0,1,369.566554
-2.0,3,369.575446
-2.0,3,369.584617
-3.0,4,369.596688
-1.0,2,369.602638
-3.0,4,369.613051
-2.0,3,369.621284
-3.0,4,369.63344
-1.0,2,369.637828
-3.0,4,369.648612
-3.0,4,369.659826
-2.0,3,369.667851
-2.0,3,369.676999
-4.0,5,369.690662
-4.0,5,369.704292
0.0,1,369.707235
-3.0,4,369.717321
-4.0,5,369.730489
-3.0,4,369.742666
-3.0,4,369.752995
-2.0,3,369.761429
-4.0,5,369.774453
-50.0,50,369.934651
-3.0,4,369.945865
-3.0,4,369.957907
-5.0,6,369.974366
-3.0,4,369.985211
-4.0,5,369.999057
-2.0,3,370.00834
-3.0,4,370.019022
-3.0,4,370.030388
-4.0,5,370.043117
-2.0,3,370.051446
-2.0,3,370.059627
-2.0,3,370.067558
-3.0,4,370.077997
-3.0,4,370.089305
-2.0,3,370.097785
-1.0,2,370.103322
-3.0,4,370.11426
-4.0,5,370.127049
-2.0,3,370.134938
-1.0,2,370.140223
-3.0,4,370.150809
-2.0,3,370.159054
-2.0,3,370.168733
-3.0,4,370.178639
-2.0,3,370.206813
-2.0,3,370.218387
0.0,1,370.221488
-50.0,50,370.385028
-2.0,3,370.395252
-3.0,4,370.40651
-3.0,4,370.418572
-1.0,2,370.424262
-2.0,3,370.434234
-1.0,2,370.440623
-2.0,3,370.449448
-3.0,4,370.462355
-2.0,3,370.47157
-4.0,5,370.489384
-4.0,5,370.504312
-2.0,3,370.513245
-3.0,4,370.524516
-3.0,4,370.535538
-3.0,4,370.546941
-3.0,4,370.558553
-3.0,4,370.569811
-1.0,2,370.575576
-2.0,3,370.58358
-2.0,3,370.616252
-4.0,5,370.65617
-3.0,4,370.679278
-2.0,3,370.69434
-2.0,3,370.706988
-4.0,5,370.72566
-1.0,2,370.734066
-5.0,6,370.754827
-3.0,4,370.768647
-1.0,2,370.77562
-3.0,4,370.79103
-2.0,3,370.80728
-1.0,2,370.815509
-1.0,2,370.822495
-3.0,4,370.837256
-1.0,2,370.844456
-4.0,5,370.860421
-4.0,5,370.876823
-4.0,5,370.89356
-2.0,3,370.904099
-2.0,3,370.915812
-1.0,2,370.922046
-2.0,3,370.933291
-2.0,3,370.942547
-3.0,4,370.955486
-2.0,3,370.963349
-1.0,2,370.96858
-2.0,3,370.976172
-2.0,3,370.984833
-2.0,3,370.992811
-50.0,50,371.130108
-2.0,3,371.139047
-2.0,3,371.147574
-3.0,4,371.15833
0.0,1,371.161151
-2.0,3,371.169301
-2.0,3,371.177562
-4.0,5,371.191021
-4.0,5,371.206175
-2.0,3,371.214567
-4.0,5,371.22908
-3.0,4,371.239886
-3.0,4,371.250927
-4.0,5,371.264947
-2.0,3,371.27282
-2.0,3,371.281317
-3.0,4,371.292062
-2.0,3,371.299769
-3.0,4,371.311377
-50.0,50,371.449833
-2.0,3,371.458112
-3.0,4,371.470422
-1.0,2,371.475764
-2.0,3,371.484842
-4.0,5,371.499116
-4.0,5,371.513474
-1.0,2,371.517985
-2.0,3,371.527805
-2.0,3,371.536834
-3.0,4,371.54818
-1.0,2,371.553198
-4.0,5,371.568622
-3.0,4,371.579869
-50.0,50,371.717949
0.0,1,371.720632
-6.0,7,371.739678
-3.0,4,371.752781
-3.0,4,371.763736
0.0,1,371.766131
-4.0,5,371.779697
-1.0,2,371.785
-3.0,4,371.796208
-1.0,2,371.801537
-4.0,5,371.814582
-3.0,4,371.825476
-4.0,5,371.838541
-3.0,4,371.849517
0.0,1,371.852801
-1.0,2,371.858401
-2.0,3,371.867156
-2.0,3,371.87531
-1.0,2,371.881745
-5.0,6,371.898402
-3.0,4,371.909011
-2.0,3,371.916661
0.0,1,371.919277
-2.0,3,371.928064
-3.0,4,371.938533
-2.0,3,371.946881
-4.0,5,371.961583
-2.0,3,371.968769
-3.0,4,371.978347
-3.0,4,371.989282
-2.0,3,371.998039
-3.0,4,372.009086
-2.0,3,372.01702
-2.0,3,372.024383
-3.0,4,372.03467
-4.0,5,372.049291
-3.0,4,372.060174
-2.0,3,372.069175
-3.0,4,372.08083
-3.0,4,372.092211
-2.0,3,372.10188
-3.0,4,372.11303
-2.0,3,372.120958
-2.0,3,372.1297
-3.0,4,372.140766
-3.0,4,372.151727
-4.0,5,372.166653
-2.0,3,372.174908
-4.0,5,372.188829
-3.0,4,372.200356
-2.0,3,372.208751
-1.0,2,372.214867
-1.0,2,372.220238
-5.0,6,372.235725
-50.0,50,372.371951
-3.0,4,372.384577
-2.0,3,372.392999
-3.0,4,372.405572
-4.0,5,372.422217
-3.0,4,372.434179
-1.0,2,372.439886
-4.0,5,372.456013
-2.0,3,372.463763
-2.0,3,372.471434
-3.0,4,372.501483
-3.0,4,372.512071
-3.0,4,372.524007
-1.0,2,372.529992
-4.0,5,372.543519
-2.0,3,372.552115
-3.0,4,372.562751
-2.0,3,372.571047
0.0,1,372.573866
-2.0,3,372.581577
-2.0,3,372.588973
-3.0,4,372.600816
-4.0,5,372.612924
-2.0,3,372.621027
-1.0,2,372.626666
-4.0,5,372.639843
-2.0,3,372.647769
-3.0,4,372.658563
-2.0,3,372.667055
0.0,1,372.670232
-3.0,4,372.682494
-1.0,2,372.689447
-1.0,2,372.696455
-1.0,2,372.701578
-3.0,4,372.714306
-3.0,4,372.72789
-2.0,3,372.737215
-2.0,3,372.747319
-2.0,3,372.758875
-2.0,3,372.768631
-2.0,3,372.778693
-2.0,3,372.789863
-2.0,3,372.801106
-1.0,2,372.810068
-3.0,4,372.824954
-2.0,3,372.835314
-1.0,2,372.841729
-4.0,5,372.858486
-4.0,5,372.875229
0.0,1,372.878777
-1.0,2,372.885453
-1.0,2,372.890973
-2.0,3,372.901439
-3.0,4,372.914964
-1.0,2,372.921009
-4.0,5,372.936761
-2.0,3,372.945965
-2.0,3,372.954614
-3.0,4,372.966726
-3.0,4,372.9775
-2.0,3,372.985885
-1.0,2,372.991824
-1.0,2,372.997633
-3.0,4,373.009024
-3.0,4,373.022503
-2.0,3,373.030785
-3.0,4,373.042604
-3.0,4,373.053366
0.0,1,373.056323
-5.0,6,373.072622
-1.0,2,373.078535
-3.0,4,373.088811
-3.0,4,373.099981
-4.0,5,373.114468
-2.0,3,373.124074
-3.0,4,373.135597
-3.0,4,373.148002
-3.0,4,373.159288
-3.0,4,373.170766
-2.0,3,373.178531
0.0,1,373.181368
-3.0,4,373.193147
-4.0,5,373.206974
-2.0,3,373.215166
-3.0,4,373.226178
-2.0,3,373.234363
-3.0,4,373.245903
-2.0,3,373.253764
0.0,1,373.256257
-4.0,5,373.270404
-4.0,5,373.282793
-3.0,4,373.293332
-3.0,4,373.303009
-4.0,5,373.317095
-1.0,2,373.323876
-1.0,2,373.329485
-4.0,5,373.345175
-1.0,2,373.351987
-4.0,5,373.366081
-3.0,4,373.377725
-2.0,3,373.387624
-2.0,3,373.395897
-2.0,3,373.40472
-3.0,4,373.415566
-3.0,4,373.42589
-4.0,5,373.438784
-50.0,50,373.579522
-2.0,3,373.58758
-2.0,3,373.596088
-3.0,4,373.606689
-5.0,6,373.62331
0.0,1,373.625824
-2.0,3,373.634424
-2.0,3,373.642994
-1.0,2,373.64855
-3.0,4,373.660695
-4.0,5,373.67386
-3.0,4,373.685825
-4.0,5,373.698984
-1.0,2,373.704769
-50.0,50,381.00473
-2.0,3,381.014372
-4.0,5,381.031146
-3.0,4,381.0436
-3.0,4,381.057034
-3.0,4,381.070528
-4.0,5,381.084864
-3.0,4,381.095979
-3.0,4,381.111225
-1.0,2,381.117622
-3.0,4,381.129877
-3.0,4,381.142798
-3.0,4,381.155664
0.0,1,381.159545
-4.0,5,381.175156
-3.0,4,381.186482
-3.0,4,381.196949
-3.0,4,381.208428
-3.0,4,381.220096
-3.0,4,381.2317
-5.0,6,381.249134
-1.0,2,381.253986
-2.0,3,381.26519
-3.0,4,381.278419
-6.0,7,381.299064
-4.0,5,381.313769
-2.0,3,381.321364
-3.0,4,381.3368
-2.0,3,381.347189
-3.0,4,381.358133
-3.0,4,381.368084
0.0,1,381.37182
-2.0,3,381.379301
-50.0,50,381.518052
-1.0,2,381.523831
-2.0,3,381.532335
-2.0,3,381.54165
-1.0,2,381.546883
-4.0,5,381.5601
0.0,1,381.56316
-3.0,4,381.575348
-3.0,4,381.608872
-3.0,4,381.624783
-2.0,3,381.633865
-4.0,5,381.64835
-2.0,3,381.657414
-2.0,3,381.666194
-3.0,4,381.677068
-1.0,2,381.682569
-2.0,3,381.691431
-4.0,5,381.705132
-3.0,4,381.716173
-2.0,3,381.723802
-3.0,4,381.734976
-3.0,4,381.746271
-2.0,3,381.754058
-3.0,4,381.765588
-3.0,4,381.77671
-2.0,3,381.784985
-2.0,3,381.79283
-2.0,3,381.802488
-2.0,3,381.810385
-1.0,2,381.815776
-2.0,3,381.82397
-3.0,4,381.841941
-1.0,2,381.848405
-3.0,4,381.858447
-2.0,3,381.866044
-3.0,4,381.877003
-2.0,3,381.885401
-2.0,3,381.893701
-2.0,3,381.90143
-3.0,4,381.912272
-3.0,4,381.923252
-2.0,3,381.931221
-2.0,3,381.949819
-3.0,4,381.980772
-2.0,3,381.992588
0.0,1,381.996499
-3.0,4,382.01133
-2.0,3,382.021185
-3.0,4,382.034225
-2.0,3,382.043336
-2.0,3,382.051614
-3.0,4,382.062169
-2.0,3,382.071382
-1.0,2,382.077591
-3.0,4,382.089748
-1.0,2,382.096394
-1.0,2,382.101939
-3.0,4,382.114304
-2.0,3,382.1249
-2.0,3,382.133438
-2.0,3,382.142386
-3.0,4,382.152628
-3.0,4,382.164596
-3.0,4,382.174613
0.0,1,382.177335
-3.0,4,382.187345
-2.0,3,382.195098
-2.0,3,382.20482
-2.0,3,382.214069
-2.0,3,382.222779
-3.0,4,382.233424
-3.0,4,382.245538
-1.0,2,382.250691
-3.0,4,382.260611
-1.0,2,382.266704
-2.0,3,382.273803
-2.0,3,382.281943
-1.0,2,382.287543
-1.0,2,382.292839
-1.0,2,382.297469
-2.0,3,382.306301
-1.0,2,382.311522
0.0,1,382.314028
-2.0,3,382.322101
-3.0,4,382.333798
-5.0,6,382.35012
-3.0,4,382.360706
-3.0,4,382.373499
-3.0,4,382.386373
-1.0,2,382.391784
0.0,1,382.394843
-1.0,2,382.400623
-2.0,3,382.409151
-3.0,4,382.418876
-2.0,3,382.427595
0.0,1,382.431542
-2.0,3,382.439692
-2.0,3,382.447927
-3.0,4,382.458721
-3.0,4,382.469708
-2.0,3,382.47748
-3.0,4,382.488008
-3.0,4,382.497879
-3.0,4,382.509454
-3.0,4,382.521593
-2.0,3,382.53061
-3.0,4,382.542638
-2.0,3,382.551308
-2.0,3,382.55997
-2.0,3,382.568257
-2.0,3,382.577263
-3.0,4,382.588867
-3.0,4,382.600142
0.0,1,382.602994
-2.0,3,382.61005
-1.0,2,382.638423
-4.0,5,382.653031
-2.0,3,382.660857
-3.0,4,382.672209
-2.0,3,382.680532
-4.0,5,382.693658
-2.0,3,382.701633
-1.0,2,382.70762
-3.0,4,382.718519
-2.0,3,382.72651
-2.0,3,382.733843
-3.0,4,382.746054
-3.0,4,382.758154
-2.0,3,382.766832
-3.0,4,382.777332
-3.0,4,382.788964
-3.0,4,382.799489
-3.0,4,382.809492
-5.0,6,382.826674
-4.0,5,382.8398
-3.0,4,382.85092
-3.0,4,382.86325
-1.0,2,382.868898
-2.0,3,382.877396
-2.0,3,382.885353
-1.0,2,382.890727
-4.0,5,382.903557
-1.0,2,382.908779
-2.0,3,382.916152
-3.0,4,382.927006
-2.0,3,382.935147
-50.0,50,383.071299
-3.0,4,383.081995
0.0,1,383.085425
-2.0,3,383.093326
-3.0,4,383.104086
-1.0,2,383.109728
-2.0,3,383.118608
-1.0,2,383.123699
-2.0,3,383.131609
-3.0,4,383.143325
-2.0,3,383.152945
-2.0,3,383.161572
-3.0,4,383.172962
-50.0,50,383.315585
-3.0,4,383.328019
-1.0,2,383.33377
-4.0,5,383.346886
-3.0,4,383.356764
0.0,1,383.360555
0.0,1,383.363242
0.0,1,383.36584
-2.0,3,383.374725
-2.0,3,383.382082
-3.0,4,383.393048
-3.0,4,383.403299
-4.0,5,383.41757
-4.0,5,383.431081
-4.0,5,383.445188
-4.0,5,383.48859
-2.0,3,383.499219
-2.0,3,383.508589
-2.0,3,383.517708
-2.0,3,383.527423
-4.0,5,383.5423
0.0,1,383.544602
-2.0,3,383.553772
-1.0,2,383.558817
-1.0,2,383.564447
-3.0,4,383.575715
-1.0,2,383.581179
-3.0,4,383.592207
-50.0,50,383.738873
-3.0,4,383.75114
-3.0,4,383.76186
-50.0,50,383.906841
-3.0,4,383.919808
-50.0,50,384.072835
0.0,1,384.075263
-3.0,4,384.087944
-2.0,3,384.094988
-1.0,2,384.101278
0.0,1,384.104032
-1.0,2,384.109738
-4.0,5,384.123951
-3.0,4,384.135611
-3.0,4,384.147198
-4.0,5,384.161467
-3.0,4,384.174175
-3.0,4,384.187144
-1.0,2,384.193938
-3.0,4,384.205693
-5.0,6,384.225221
-4.0,5,384.239517
-3.0,4,384.25002
-2.0,3,384.258313
-3.0,4,384.269501
-6.0,7,384.288342
-4.0,5,384.30158
-3.0,4,384.312452
-2.0,3,384.320639
-1.0,2,384.325885
0.0,1,384.328503
0.0,1,384.330747
0.0,1,384.333262
-50.0,50,384.474114
-2.0,3,384.48625
-3.0,4,384.521461
-3.0,4,384.534954
-3.0,4,384.547343
-3.0,4,384.56028
-5.0,6,384.577242
-4.0,5,384.593087
-4.0,5,384.608801
-3.0,4,384.619939
-2.0,3,384.628212
-3.0,4,384.638904
0.0,1,384.641678
0.0,1,384.644456
-3.0,4,384.654394
-3.0,4,384.6672
-2.0,3,384.675818
-1.0,2,384.681523
-1.0,2,384.686415
-1.0,2,384.692787
-1.0,2,384.69758
-1.0,2,384.703778
0.0,1,384.706573
-3.0,4,384.717236
-2.0,3,384.72536
-2.0,3,384.73306
-4.0,5,384.745618
-50.0,50,384.881606
-1.0,2,384.886624
-2.0,3,384.894525
0.0,1,384.897409
-3.0,4,384.907549
-50.0,50,385.121366
-4.0,5,385.135534
-2.0,3,385.143758
-50.0,50,385.279343
-2.0,3,385.287528
-1.0,2,385.29268
-2.0,3,385.300779
-1.0,2,385.305993
-2.0,3,385.314184
-3.0,4,385.324991
-3.0,4,385.33482
-1.0,2,385.340161
-1.0,2,385.346286
-3.0,4,385.357883
-4.0,5,385.37038
-4.0,5,385.383493
-2.0,3,385.390511
-3.0,4,385.401827
-2.0,3,385.409723
0.0,1,385.41497
-1.0,2,385.421116
-2.0,3,385.428674
-2.0,3,385.436949
-1.0,2,385.442643
-3.0,4,385.453402
-3.0,4,385.464282
0.0,1,385.466851
-2.0,3,385.476344
0.0,1,385.478642
-3.0,4,385.490577
-3.0,4,385.500994
-3.0,4,385.512253
-1.0,2,385.517718
-4.0,5,385.533461
-3.0,4,385.545304
-4.0,5,385.558773
-3.0,4,385.56895
-3.0,4,385.581079
-3.0,4,385.608864
-3.0,4,385.619753
-4.0,5,385.633598
-2.0,3,385.640801
-2.0,3,385.64975
-2.0,3,385.658625
-3.0,4,385.669645
-2.0,3,385.677429
-2.0,3,385.686583
-1.0,2,385.692089
-2.0,3,385.699767
0.0,1,385.702864
-1.0,2,385.708357
-3.0,4,385.718806
-3.0,4,385.729148
-3.0,4,385.741481
-4.0,5,385.754882
-4.0,5,385.769206
-1.0,2,385.775069
-2.0,3,385.783122
0.0,1,385.785905
-1.0,2,385.790782
-1.0,2,385.796562
-4.0,5,385.809928
-50.0,50,385.949207
-1.0,2,385.955155
-2.0,3,385.963707
-3.0,4,385.974744
-2.0,3,385.983112
-1.0,2,385.988597
-5.0,6,386.004483
-7.0,8,386.025541
-2.0,3,386.033346
-2.0,3,386.040375
0.0,1,386.0428
-3.0,4,386.055217
-4.0,5,386.068887
-2.0,3,386.076898
-2.0,3,386.085501
-2.0,3,386.09407
0.0,1,386.096737
-1.0,2,386.102224
-3.0,4,386.112898
-3.0,4,386.123564
-4.0,5,386.137852
-1.0,2,386.142756
-3.0,4,386.153885
-3.0,4,386.164764
-3.0,4,386.175704
0.0,1,386.177625
-2.0,3,386.186863
-2.0,3,386.195693
-2.0,3,386.20301
-2.0,3,386.211757
0.0,1,386.214245
-2.0,3,386.223347
-1.0,2,386.228378
-2.0,3,386.235962
-2.0,3,386.246268
-3.0,4,386.257649
0.0,1,386.260395
-2.0,3,386.26912
-1.0,2,386.274812
-3.0,4,386.285608
-2.0,3,386.29432
-3.0,4,386.305319
-2.0,3,386.313781
-4.0,5,386.327576
-1.0,2,386.332668
-4.0,5,386.345864
-4.0,5,386.362239
-3.0,4,386.375631
-2.0,3,386.384893
-4.0,5,386.399099
-1.0,2,386.403535
-3.0,4,386.416061
-3.0,4,386.426832
-3.0,4,386.43764
-3.0,4,386.447962
-3.0,4,386.459448
-2.0,3,386.468537
-2.0,3,386.476661
-2.0,3,386.485891
-3.0,4,386.498283
-2.0,3,386.506976
-2.0,3,386.515866
-2.0,3,386.524587
-1.0,2,386.530742
-1.0,2,386.537072
-5.0,6,386.555046
-1.0,2,386.560762
-1.0,2,386.5669
-1.0,2,386.572348
-2.0,3,386.580834
-3.0,4,386.592647
-4.0,5,386.607862
-1.0,2,386.614073
-3.0,4,386.625411
-2.0,3,386.633409
-4.0,5,386.645876
-4.0,5,386.666645
-1.0,2,386.683131
-1.0,2,386.702485
-3.0,4,386.720748
-3.0,4,386.740953
-4.0,5,386.763902
-2.0,3,386.775077
-2.0,3,386.785685
-2.0,3,386.796482
-4.0,5,386.814638
-3.0,4,386.829881
-3.0,4,386.847354
-1.0,2,386.855556
-1.0,2,386.863183
-2.0,3,386.874424
-3.0,4,386.888073
-2.0,3,386.898659
-4.0,5,386.915895
-1.0,2,386.922245
-3.0,4,386.935921
-4.0,5,386.954248
-2.0,3,386.964216
-1.0,2,386.971158
-2.0,3,386.980066
-3.0,4,386.992658
-2.0,3,387.000671
-2.0,3,387.009349
-3.0,4,387.020525
-4.0,5,387.034079
-1.0,2,387.039398
-3.0,4,387.049001
-3.0,4,387.060668
-1.0,2,387.06593
0.0,1,387.068501
-3.0,4,394.232181
-3.0,4,394.244005
-50.0,50,394.393895
-2.0,3,394.403378
-2.0,3,394.413595
-3.0,4,394.42711
-2.0,3,394.435975
0.0,1,394.438506
-1.0,2,394.444486
-3.0,4,394.456081
-2.0,3,394.464494
-2.0,3,394.472989
-3.0,4,394.484438
-3.0,4,394.494938
-2.0,3,394.502411
-3.0,4,394.512903
-3.0,4,394.524198
-2.0,3,394.53234
-4.0,5,394.548335
-1.0,2,394.554492
-3.0,4,394.564706
-5.0,6,394.581364
-2.0,3,394.589717
-2.0,3,394.598112
-2.0,3,394.606132
-3.0,4,394.617195
-3.0,4,394.627801
-3.0,4,394.638502
-3.0,4,394.650962
-4.0,5,394.66475
-2.0,3,394.673306
-4.0,5,394.687366
-3.0,4,394.698632
-1.0,2,394.703971
-1.0,2,394.709002
-1.0,2,394.714187
-2.0,3,394.722235
-2.0,3,394.730672
-2.0,3,394.740597
-2.0,3,394.750335
-2.0,3,394.758989
-2.0,3,394.768079
-2.0,3,394.776445
-2.0,3,394.784718
-2.0,3,394.79323
-3.0,4,394.804874
-3.0,4,394.815981
-4.0,5,394.830052
-3.0,4,394.841092
-3.0,4,394.85308
-3.0,4,394.863566
-1.0,2,394.868486
-2.0,3,394.876413
-2.0,3,394.883969
-2.0,3,394.891928
0.0,1,394.894505
-4.0,5,394.908299
-2.0,3,394.916455
-1.0,2,394.921974
-1.0,2,394.927357
-1.0,2,394.932772
-2.0,3,394.940636
-3.0,4,394.951064
-4.0,5,394.964699
0.0,1,394.967417
-4.0,5,394.982027
-3.0,4,394.993904
-3.0,4,395.004661
-3.0,4,395.014799
-2.0,3,395.023286
-2.0,3,395.031799
-3.0,4,395.04246
-2.0,3,395.049821
-2.0,3,395.057837
-1.0,2,395.063522
-2.0,3,395.071624
-3.0,4,395.082686
-4.0,5,395.095788
-2.0,3,395.104137
-4.0,5,395.117354
0.0,1,395.120157
-2.0,3,395.128905
-1.0,2,395.134056
-3.0,4,395.145489
-3.0,4,395.155662
-3.0,4,395.16632
-1.0,2,395.173094
-3.0,4,395.183924
-2.0,3,395.19123
0.0,1,395.195168
-2.0,3,395.203266
-2.0,3,395.211134
-3.0,4,395.22263
-2.0,3,395.230584
-2.0,3,395.238804
-3.0,4,395.249542
-2.0,3,395.257593
-1.0,2,395.263077
-2.0,3,395.271233
-6.0,7,395.289593
-3.0,4,395.30086
-3.0,4,395.312039
-2.0,3,395.319487
-3.0,4,395.330917
-2.0,3,395.338724
-3.0,4,395.348968
-2.0,3,395.356744
-3.0,4,395.368048
-50.0,50,395.504624
-2.0,3,395.512774
-3.0,4,395.523903
-6.0,7,395.543323
-3.0,4,395.553909
-2.0,3,395.562168
-3.0,4,395.573232
-2.0,3,395.581866
-2.0,3,395.591117
-3.0,4,395.603191
-3.0,4,395.613676
-4.0,5,395.627568
-1.0,2,395.632647
-4.0,5,395.646501
-2.0,3,395.65477
-3.0,4,395.690908
-3.0,4,395.702724
-2.0,3,395.71169
-3.0,4,395.723204
-3.0,4,395.734354
-2.0,3,395.74189
-3.0,4,395.753365
-1.0,2,395.759294
-2.0,3,395.767226
-6.0,7,395.784413
-3.0,4,395.79472
-3.0,4,395.805593
-3.0,4,395.818069
-2.0,3,395.825939
-2.0,3,395.834885
-2.0,3,395.842618
0.0,1,395.845294
-3.0,4,395.855786
-1.0,2,395.860374
-2.0,3,395.868409
-1.0,2,395.873122
-2.0,3,395.882047
-3.0,4,395.892823
-1.0,2,395.898444
-1.0,2,395.903864
-2.0,3,395.911766
-1.0,2,395.916961
-3.0,4,395.928584
-2.0,3,395.936587
-2.0,3,395.945387
-4.0,5,395.959014
-3.0,4,395.970574
-2.0,3,395.978178
-3.0,4,395.989793
-2.0,3,395.99846
0.0,1,396.000674
0.0,1,396.004073
-3.0,4,396.01438
-2.0,3,396.022614
-3.0,4,396.033112
-1.0,2,396.040043
-3.0,4,396.051464
-2.0,3,396.059495
-3.0,4,396.070712
-3.0,4,396.081252
-3.0,4,396.092451
-1.0,2,396.097753
-1.0,2,396.103761
-3.0,4,396.114394
-3.0,4,396.125202
-3.0,4,396.135717
-2.0,3,396.144589
-4.0,5,396.157633
-2.0,3,396.165888
-3.0,4,396.176137
0.0,1,396.178633
-3.0,4,396.189291
-3.0,4,396.19985
-4.0,5,396.213574
-1.0,2,396.218843
-3.0,4,396.228468
-3.0,4,396.239926
-1.0,2,396.24562
-2.0,3,396.254393
-3.0,4,396.266119
-3.0,4,396.276391
-2.0,3,396.283963
-3.0,4,396.294776
-2.0,3,396.302229
-2.0,3,396.310997
-2.0,3,396.318985
-2.0,3,396.326671
-4.0,5,396.341337
-3.0,4,396.352011
-3.0,4,396.362861
-3.0,4,396.373391
-2.0,3,396.382364
-2.0,3,396.390343
0.0,1,396.392682
-1.0,2,396.398271
-4.0,5,396.411718
-3.0,4,396.421955
-1.0,2,396.426934
-3.0,4,396.437566
-2.0,3,396.44609
-1.0,2,396.451349
-2.0,3,396.458479
-1.0,2,396.464547
-1.0,2,396.469631
0.0,1,396.472438
-3.0,4,396.482813
-1.0,2,396.487738
-2.0,3,396.495883
-3.0,4,396.505669
-3.0,4,396.516659
-1.0,2,396.522723
-2.0,3,396.531401
-1.0,2,396.53638
0.0,1,396.539973
-1.0,2,396.545314
-7.0,8,396.566342
-3.0,4,396.577703
-2.0,3,396.586185
0.0,1,396.588843
-2.0,3,396.597368
-1.0,2,396.602478
-3.0,4,396.613773
-1.0,2,396.619435
-2.0,3,396.627712
-3.0,4,396.638669
-2.0,3,396.646116
-1.0,2,396.651163
0.0,1,396.654431
-1.0,2,396.660362
-3.0,4,396.670428
-50.0,50,396.809274
-4.0,5,396.823208
-6.0,7,396.841747
-4.0,5,396.854681
-2.0,3,396.863669
-50.0,50,397.001692
-3.0,4,397.012574
-2.0,3,397.021331
-4.0,5,397.035055
-2.0,3,397.042743
-3.0,4,397.053263
-2.0,3,397.062603
-2.0,3,397.070283
-5.0,6,397.085223
-2.0,3,397.093108
-2.0,3,397.100783
-2.0,3,397.108958
-3.0,4,397.11994
-3.0,4,397.129483
-2.0,3,397.138455
-4.0,5,397.151115
-2.0,3,397.159077
-2.0,3,397.166744
-3.0,4,397.176516
-1.0,2,397.18229
-3.0,4,397.194601
-4.0,5,397.208135
-4.0,5,397.221526
-1.0,2,397.226943
-2.0,3,397.234611
-3.0,4,397.245103
-3.0,4,397.255447
0.0,1,397.258101
-3.0,4,397.268627
0.0,1,397.271355
-1.0,2,397.276867
-2.0,3,397.285219
-3.0,4,397.296338
-2.0,3,397.303291
-2.0,3,397.311755
-2.0,3,397.319797
-2.0,3,397.327911
-4.0,5,397.34226
-2.0,3,397.350483
-2.0,3,397.358809
-1.0,2,397.363941
-3.0,4,397.37448
-2.0,3,397.38224
0.0,1,397.385266
-3.0,4,397.395916
-3.0,4,397.407534
-4.0,5,397.421085
-3.0,4,397.431901
-3.0,4,397.443332
-3.0,4,397.454265
-2.0,3,397.46227
-2.0,3,397.470597
-3.0,4,397.482012
-4.0,5,397.496322
-3.0,4,397.507377
-4.0,5,397.519978
-3.0,4,397.53154
-3.0,4,397.543087
-2.0,3,397.551052
-4.0,5,397.565255
-2.0,3,397.57273
-1.0,2,397.577443
-2.0,3,397.585807
-3.0,4,397.596953
-3.0,4,397.607257
-2.0,3,397.616819
-3.0,4,397.627331
-1.0,2,397.632251
-3.0,4,397.643401
-2.0,3,397.65111
-2.0,3,397.65981
-2.0,3,397.667855
-1.0,2,397.672765
-3.0,4,397.683233
-2.0,3,397.690746
-1.0,2,397.696106
-3.0,4,397.706475
-2.0,3,397.714052
-3.0,4,397.726735
-2.0,3,397.735232
-3.0,4,397.746238
-5.0,6,397.762538
-3.0,4,397.773295
-1.0,2,397.778069
-3.0,4,397.788673
0.0,1,397.791725
-3.0,4,397.803101
-2.0,3,397.811698
-1.0,2,397.817279
-5.0,6,397.834611
-2.0,3,397.842776
-3.0,4,397.853283
-2.0,3,397.862086
-3.0,4,397.872477
-4.0,5,397.88568
-5.0,6,397.903336
-4.0,5,397.916741
-3.0,4,397.927265
-2.0,3,397.935245
-1.0,2,397.940107
-3.0,4,397.951454
-2.0,3,397.959653
-50.0,50,398.09695
-3.0,4,398.107734
-1.0,2,398.113431
-3.0,4,398.1239
-3.0,4,398.135138
-2.0,3,398.144352
-3.0,4,398.156032
-2.0,3,398.164797
-2.0,3,398.173075
-3.0,4,398.183273
-2.0,3,398.191573
-2.0,3,398.200555
-1.0,2,398.206258
-50.0,50,398.34543
-50.0,50,398.51167
-1.0,2,398.517696
-1.0,2,398.522796
-3.0,4,398.53492
-1.0,2,398.539963
-3.0,4,398.550242
-2.0,3,398.558713
-2.0,3,398.566068
-3.0,4,398.577041
-1.0,2,398.582141
