#{"t_start": 1715091040.1463768, "env_id": "PandaReach-v3"}
r,l,t
-50.0,50,488.532498
0.0,1,488.536732
-2.0,3,488.544798
-2.0,3,488.553012
-3.0,4,488.562908
-2.0,3,488.57057
-2.0,3,488.579862
-2.0,3,488.586986
-2.0,3,488.595882
-1.0,2,488.600469
-3.0,4,488.61152
-2.0,3,488.619632
-3.0,4,488.629817
-1.0,2,488.634661
-2.0,3,488.643603
-3.0,4,488.654201
-3.0,4,488.6655
-2.0,3,488.673584
0.0,1,488.676137
-1.0,2,488.681397
-2.0,3,495.347551
0.0,1,495.350001
-2.0,3,495.360206
-2.0,3,495.370597
-3.0,4,495.385041
-2.0,3,495.395131
-2.0,3,495.404082
-3.0,4,495.418323
-2.0,3,495.428643
-2.0,3,495.438523
0.0,1,495.442565
-3.0,4,495.455805
-1.0,2,495.461898
-3.0,4,495.473034
-2.0,3,495.482319
-2.0,3,495.490536
-1.0,2,495.497421
-3.0,4,495.511141
0.0,1,495.514486
-2.0,3,495.523713
-1.0,2,495.528888
0.0,1,495.534187
-4.0,5,495.549488
-3.0,4,495.560099
-3.0,4,495.57149
-2.0,3,495.579833
-2.0,3,495.587839
-3.0,4,495.599613
-3.0,4,495.609813
-3.0,4,495.622346
-2.0,3,495.630067
-3.0,4,495.640804
-2.0,3,495.649663
-2.0,3,495.65805
-1.0,2,495.663202
-1.0,2,495.669351
-2.0,3,495.677765
-3.0,4,495.688125
0.0,1,495.690301
-2.0,3,495.698571
-2.0,3,495.707245
-1.0,2,495.712799
-3.0,4,495.725844
-3.0,4,495.770412
-2.0,3,495.778547
-2.0,3,495.786639
-1.0,2,495.79172
-3.0,4,495.803058
-2.0,3,495.811495
0.0,1,495.81431
-3.0,4,495.824931
-2.0,3,495.834437
-2.0,3,495.843412
-2.0,3,495.8512
0.0,1,495.853134
-3.0,4,495.865186
-2.0,3,495.873404
-3.0,4,495.88519
0.0,1,495.887601
-3.0,4,495.898825
-1.0,2,495.904844
-3.0,4,495.915981
-4.0,5,495.930148
-1.0,2,495.936373
-2.0,3,495.944474
-2.0,3,495.952663
-3.0,4,495.963844
-4.0,5,495.97705
-2.0,3,495.985996
-2.0,3,495.994637
-3.0,4,496.005063
-2.0,3,496.013677
-2.0,3,496.02198
-2.0,3,496.029768
-4.0,5,496.045447
-2.0,3,496.054951
-2.0,3,496.062643
-2.0,3,496.069564
-2.0,3,496.078278
-1.0,2,496.083815
-3.0,4,496.095001
-1.0,2,496.100092
-1.0,2,496.104894
-1.0,2,496.110851
-1.0,2,496.116206
-2.0,3,496.124486
-3.0,4,496.134993
-2.0,3,496.144721
-2.0,3,496.153434
-2.0,3,496.161701
-3.0,4,496.17247
-3.0,4,496.182205
-2.0,3,496.191344
-1.0,2,496.196178
-3.0,4,496.206579
-3.0,4,496.218912
-3.0,4,496.229878
-2.0,3,496.238076
-3.0,4,496.251087
-2.0,3,496.259404
0.0,1,496.262464
-1.0,2,496.267917
-1.0,2,496.273583
-3.0,4,496.284709
-3.0,4,496.296137
-3.0,4,496.306855
-1.0,2,496.312192
-2.0,3,496.320143
-3.0,4,496.331156
-2.0,3,496.339217
-3.0,4,496.35051
-3.0,4,496.362327
-1.0,2,496.367906
-2.0,3,496.375903
-1.0,2,496.380289
-1.0,2,496.386367
-1.0,2,496.39177
0.0,1,496.394863
-3.0,4,496.405155
-2.0,3,496.413586
-3.0,4,496.424016
-3.0,4,496.434947
-3.0,4,496.446023
-2.0,3,496.454385
-2.0,3,496.464665
-2.0,3,496.472882
0.0,1,496.476111
-2.0,3,496.484568
-1.0,2,496.489518
-2.0,3,496.498449
-2.0,3,496.506542
-1.0,2,496.511618
-1.0,2,496.517996
-1.0,2,496.523648
-2.0,3,496.531721
-3.0,4,496.543181
-1.0,2,496.548439
-2.0,3,496.556985
-3.0,4,496.569308
-2.0,3,496.577396
-3.0,4,496.588149
-1.0,2,496.593742
-2.0,3,496.601546
-2.0,3,496.609524
-4.0,5,496.623466
0.0,1,496.625604
-1.0,2,496.6314
-2.0,3,496.64028
-2.0,3,496.648719
-3.0,4,496.659906
-1.0,2,496.664663
-3.0,4,496.675943
-2.0,3,496.683936
-3.0,4,496.694752
-4.0,5,496.707695
-3.0,4,496.717858
-3.0,4,496.72882
-2.0,3,496.737015
-2.0,3,496.745085
-2.0,3,496.753649
-1.0,2,496.759071
-2.0,3,496.768241
-1.0,2,496.774601
-2.0,3,496.78251
-2.0,3,496.790546
-2.0,3,496.797917
-3.0,4,496.808776
-2.0,3,496.816377
-1.0,2,496.822159
-1.0,2,496.827555
-1.0,2,496.832057
-2.0,3,496.841047
-1.0,2,496.846339
-3.0,4,496.857745
-3.0,4,496.86866
-2.0,3,496.876437
-1.0,2,496.883534
-2.0,3,496.892274
-2.0,3,496.900456
-1.0,2,496.905191
-1.0,2,496.910371
-3.0,4,496.921415
0.0,1,496.92444
-2.0,3,496.93264
-2.0,3,496.940664
-1.0,2,496.946287
0.0,1,496.948962
-2.0,3,496.956956
-2.0,3,496.964333
-3.0,4,496.976049
-1.0,2,496.981214
-2.0,3,496.990277
-2.0,3,496.999439
-2.0,3,497.007613
-3.0,4,497.017373
-2.0,3,497.026255
-1.0,2,497.031557
-1.0,2,497.037299
-2.0,3,497.045871
-1.0,2,497.05101
-1.0,2,497.05642
-3.0,4,497.067838
-3.0,4,497.079215
-2.0,3,497.087236
-2.0,3,497.095092
-1.0,2,497.10068
-2.0,3,497.109294
-3.0,4,497.120577
-2.0,3,497.128697
-3.0,4,497.139199
-3.0,4,497.150344
-2.0,3,497.158379
0.0,1,497.16086
-2.0,3,497.168597
-2.0,3,497.176651
-3.0,4,497.188187
-2.0,3,497.196024
-2.0,3,497.204791
-2.0,3,497.213128
-2.0,3,497.221354
-3.0,4,497.231693
-2.0,3,497.239961
-2.0,3,497.248176
-3.0,4,497.258504
-1.0,2,497.263789
-1.0,2,497.269638
-4.0,5,497.283371
0.0,1,497.28619
-2.0,3,497.294555
-2.0,3,497.301716
-2.0,3,497.310594
0.0,1,497.31313
-1.0,2,497.317779
-2.0,3,497.325817
0.0,1,497.329357
-3.0,4,497.339614
-3.0,4,497.349737
-2.0,3,497.357619
-3.0,4,497.368004
-2.0,3,497.377256
-1.0,2,497.382652
-1.0,2,497.387302
-2.0,3,497.396668
-2.0,3,497.40512
-2.0,3,497.416202
-1.0,2,497.422892
-2.0,3,497.431361
-2.0,3,497.439879
-1.0,2,497.445621
-4.0,5,497.459276
-1.0,2,497.465398
-1.0,2,497.472063
-3.0,4,497.485064
-2.0,3,497.493317
-2.0,3,497.50199
-3.0,4,497.513809
-3.0,4,497.525063
-3.0,4,497.535576
-2.0,3,497.543491
-2.0,3,497.551183
-2.0,3,497.559083
-1.0,2,497.563781
-4.0,5,497.577441
-3.0,4,497.588179
-2.0,3,497.595862
-2.0,3,497.603798
0.0,1,497.606607
-2.0,3,497.614757
0.0,1,497.618713
-2.0,3,497.626166
-1.0,2,497.631742
-2.0,3,497.639757
-1.0,2,497.645433
-1.0,2,497.651268
-2.0,3,497.65989
-1.0,2,497.665007
-3.0,4,497.676676
-1.0,2,497.682202
0.0,1,497.685116
0.0,1,497.68779
-3.0,4,497.697472
-2.0,3,497.70553
-3.0,4,497.717427
-4.0,5,497.732685
-3.0,4,497.743057
-1.0,2,497.748621
-2.0,3,497.756859
-2.0,3,497.765211
-3.0,4,497.775643
-2.0,3,497.783584
-3.0,4,497.793335
-2.0,3,497.801362
-1.0,2,497.806837
-3.0,4,497.817187
-1.0,2,497.8236
-1.0,2,497.828981
-4.0,5,497.842492
-1.0,2,497.847568
-2.0,3,497.855811
-3.0,4,497.867275
-4.0,5,497.880543
-3.0,4,497.890798
-3.0,4,497.902028
-2.0,3,497.909229
-3.0,4,497.920192
-1.0,2,497.925811
-2.0,3,497.934343
-2.0,3,497.942921
-3.0,4,497.953936
-2.0,3,497.962628
-2.0,3,497.970257
-3.0,4,497.981217
-1.0,2,497.986464
0.0,1,497.989521
-1.0,2,497.99416
-1.0,2,498.000489
-2.0,3,498.008629
-3.0,4,498.018847
-3.0,4,498.029749
-3.0,4,498.040301
-2.0,3,498.049306
-3.0,4,498.060275
-2.0,3,498.067873
-3.0,4,498.078686
-3.0,4,498.089912
-2.0,3,498.097678
-3.0,4,498.108346
-1.0,2,498.113427
-3.0,4,498.124449
0.0,1,498.127182
-3.0,4,498.13779
-2.0,3,498.145972
-1.0,2,498.151596
-2.0,3,498.159491
-1.0,2,498.163852
-2.0,3,498.172995
-3.0,4,498.182924
-3.0,4,498.194137
-50.0,50,498.327626
0.0,1,498.330948
-1.0,2,498.336027
-3.0,4,498.34665
-3.0,4,498.357221
-2.0,3,498.366924
-3.0,4,498.377601
-2.0,3,498.385646
0.0,1,498.387862
0.0,1,498.391244
-1.0,2,498.396728
-2.0,3,498.405238
-2.0,3,498.413613
-3.0,4,498.424543
-2.0,3,498.432281
-3.0,4,498.443045
-2.0,3,498.450095
-2.0,3,498.458592
-2.0,3,498.466758
-3.0,4,498.478599
0.0,1,498.481176
-4.0,5,498.496102
-1.0,2,498.501423
-1.0,2,498.50583
-1.0,2,498.511401
-2.0,3,498.549994
-3.0,4,498.560839
-3.0,4,498.571129
-2.0,3,498.58005
-1.0,2,498.58597
-2.0,3,498.593523
-1.0,2,498.599573
-1.0,2,498.60535
-1.0,2,498.610875
-2.0,3,498.619153
-3.0,4,498.629243
-1.0,2,498.634952
-2.0,3,498.643883
-6.0,7,498.664967
-3.0,4,498.677995
-50.0,50,498.81258
-2.0,3,498.819881
-3.0,4,498.83141
-3.0,4,498.842758
-1.0,2,498.847575
-1.0,2,498.853148
-1.0,2,498.859188
-3.0,4,498.86979
-3.0,4,498.8807
-3.0,4,498.891002
-2.0,3,498.900182
-2.0,3,498.908312
0.0,1,498.911053
-2.0,3,498.918788
-2.0,3,498.927332
-1.0,2,498.932501
-3.0,4,498.943742
-3.0,4,498.953867
-3.0,4,498.964207
-2.0,3,498.971658
-1.0,2,498.977052
-3.0,4,498.988255
-4.0,5,499.000791
-2.0,3,499.010033
-3.0,4,499.02071
-2.0,3,499.028736
-1.0,2,499.034068
-2.0,3,499.042352
-2.0,3,499.049654
-2.0,3,499.058095
-2.0,3,499.065862
-2.0,3,499.073725
-2.0,3,499.082002
-2.0,3,499.090291
-2.0,3,499.097939
-1.0,2,499.103287
-3.0,4,499.114462
-1.0,2,499.119065
-3.0,4,499.130283
-2.0,3,499.138554
-4.0,5,499.150863
-2.0,3,499.159724
-3.0,4,499.169799
-4.0,5,499.182863
-2.0,3,499.190622
-2.0,3,499.198312
-3.0,4,499.209161
-2.0,3,499.219297
-1.0,2,499.224664
-1.0,2,499.229269
0.0,1,499.232418
-4.0,5,499.245516
-1.0,2,499.250516
-3.0,4,499.26158
-3.0,4,499.272467
-2.0,3,499.280887
-3.0,4,499.291263
-2.0,3,499.299064
-2.0,3,499.307646
-4.0,5,499.323184
0.0,1,499.325933
-2.0,3,499.333497
-2.0,3,499.341374
-1.0,2,499.346754
-3.0,4,499.357719
-3.0,4,499.36832
-4.0,5,499.381722
-3.0,4,499.392651
-3.0,4,499.403506
-3.0,4,499.414043
-2.0,3,499.421643
-1.0,2,499.428722
-2.0,3,499.436767
-2.0,3,499.445068
-3.0,4,499.455478
-2.0,3,499.463198
-2.0,3,499.471509
-4.0,5,499.48494
-3.0,4,499.496127
-2.0,3,499.503716
-1.0,2,499.509747
-3.0,4,499.520249
-1.0,2,499.525331
-2.0,3,499.534723
-2.0,3,499.542229
-2.0,3,499.550945
-2.0,3,499.559037
-3.0,4,499.570216
-3.0,4,499.580887
0.0,1,499.583611
-3.0,4,499.595071
-2.0,3,499.603226
-3.0,4,499.613516
-3.0,4,499.624007
-1.0,2,499.629318
-2.0,3,499.639215
-1.0,2,499.644406
-3.0,4,499.65522
-2.0,3,499.662871
-2.0,3,499.671343
-1.0,2,499.676315
-3.0,4,499.686884
0.0,1,499.689495
-1.0,2,499.694733
-3.0,4,499.705402
-3.0,4,499.716554
-3.0,4,499.72654
-3.0,4,499.737736
-3.0,4,499.748715
0.0,1,499.751467
0.0,1,499.75437
-2.0,3,499.76152
0.0,1,499.764412
-3.0,4,499.7751
0.0,1,499.777805
-3.0,4,499.788866
-2.0,3,499.7969
-3.0,4,499.807405
-3.0,4,499.817951
0.0,1,499.820284
-1.0,2,499.825389
-2.0,3,499.834146
-1.0,2,499.838769
-2.0,3,499.846554
-3.0,4,499.857921
-2.0,3,499.865725
-3.0,4,499.876183
-3.0,4,499.887498
-3.0,4,499.898416
-1.0,2,499.903844
-2.0,3,499.912697
-3.0,4,499.923409
0.0,1,499.925882
-2.0,3,499.934274
-2.0,3,499.942385
-2.0,3,499.950464
-2.0,3,499.959319
-1.0,2,499.96491
-2.0,3,499.973107
-1.0,2,499.979229
-3.0,4,499.989158
-1.0,2,499.994791
-1.0,2,499.999611
-1.0,2,500.005265
-1.0,2,500.010986
-2.0,3,500.019281
-1.0,2,500.02461
-2.0,3,500.032098
-3.0,4,500.043257
-3.0,4,500.054159
0.0,1,500.056686
-2.0,3,500.065474
-3.0,4,500.076824
-2.0,3,500.084697
-3.0,4,500.095064
-1.0,2,500.100118
-1.0,2,500.105433
-2.0,3,500.113195
-2.0,3,500.121147
-1.0,2,500.126236
-2.0,3,500.134543
-3.0,4,500.145495
-2.0,3,500.153141
-3.0,4,500.163613
-2.0,3,500.172262
-2.0,3,500.179587
-3.0,4,500.190607
-2.0,3,500.198634
-3.0,4,500.20953
-3.0,4,500.220097
-3.0,4,500.231182
-2.0,3,500.239769
-2.0,3,500.247574
-1.0,2,500.252651
-1.0,2,500.257797
-3.0,4,500.268488
-3.0,4,500.28022
-1.0,2,500.286236
-3.0,4,500.297023
-1.0,2,500.302673
-2.0,3,500.310804
-1.0,2,500.316536
-2.0,3,500.324201
-1.0,2,500.329791
-2.0,3,500.338151
-2.0,3,500.345784
-2.0,3,500.35382
-2.0,3,500.361831
-3.0,4,500.372605
-1.0,2,500.37812
-2.0,3,500.387739
-2.0,3,500.395535
-2.0,3,500.40414
-1.0,2,500.409681
-2.0,3,500.416673
0.0,1,500.420127
-1.0,2,500.425352
-1.0,2,500.430517
-3.0,4,500.441396
-3.0,4,500.451837
-2.0,3,500.459932
-2.0,3,500.468696
-3.0,4,500.480012
-2.0,3,500.488289
0.0,1,500.491507
-2.0,3,500.498539
-3.0,4,500.509403
-1.0,2,500.515277
0.0,1,500.517753
-2.0,3,500.526144
-2.0,3,500.534179
-1.0,2,500.539384
-2.0,3,500.547566
-3.0,4,500.558145
-2.0,3,500.566313
-2.0,3,500.574067
-1.0,2,500.57902
-1.0,2,500.584426
-3.0,4,500.594678
-3.0,4,500.605702
-2.0,3,500.614097
-2.0,3,500.622567
-2.0,3,500.630716
-2.0,3,500.638909
-2.0,3,500.646647
-2.0,3,500.655543
-2.0,3,500.663533
-2.0,3,500.672089
-1.0,2,500.676649
-2.0,3,500.685126
-3.0,4,500.695663
-1.0,2,500.701457
-2.0,3,500.710245
-1.0,2,500.715535
-2.0,3,500.723449
0.0,1,500.725638
-1.0,2,500.731453
-1.0,2,500.737044
-2.0,3,500.745324
-3.0,4,500.756203
-1.0,2,500.761011
-2.0,3,500.768445
-2.0,3,500.776588
-2.0,3,500.7843
-2.0,3,500.792245
-1.0,2,500.797529
-2.0,3,500.805406
-3.0,4,500.816136
-1.0,2,500.821826
0.0,1,500.824793
-2.0,3,500.832988
-2.0,3,500.840305
-2.0,3,500.849035
-3.0,4,500.859555
-2.0,3,500.867465
-2.0,3,500.875605
-1.0,2,500.881015
-3.0,4,500.891132
-1.0,2,500.897241
-2.0,3,500.904895
-2.0,3,500.912492
0.0,1,500.915644
-2.0,3,500.922802
-2.0,3,500.931072
-3.0,4,500.942602
-3.0,4,500.953609
-1.0,2,500.959125
-3.0,4,500.968926
-1.0,2,500.975497
-2.0,3,500.983444
-2.0,3,500.991816
-2.0,3,500.999496
-2.0,3,501.007268
-1.0,2,501.012935
0.0,1,501.016003
-2.0,3,501.024317
-2.0,3,501.033008
-2.0,3,501.040874
-1.0,2,507.424393
-1.0,2,507.429807
-3.0,4,507.439228
-1.0,2,507.444964
-2.0,3,507.454757
-3.0,4,507.467577
-1.0,2,507.473926
-2.0,3,507.485055
-2.0,3,507.494991
-2.0,3,507.504095
-3.0,4,507.515883
-2.0,3,507.527404
-1.0,2,507.53545
-2.0,3,507.545587
-3.0,4,507.558217
-2.0,3,507.568213
-2.0,3,507.578517
-2.0,3,507.587902
-3.0,4,507.601317
-3.0,4,507.613852
-4.0,5,507.62741
0.0,1,507.630142
-2.0,3,507.637753
-2.0,3,507.646092
-2.0,3,507.653524
-1.0,2,507.659621
-3.0,4,507.701039
-1.0,2,507.706755
-1.0,2,507.711977
-1.0,2,507.717408
-3.0,4,507.728719
-3.0,4,507.740071
-1.0,2,507.744937
-2.0,3,507.753429
-2.0,3,507.761188
-3.0,4,507.772003
-2.0,3,507.779571
-3.0,4,507.792318
-2.0,3,507.799563
-2.0,3,507.808317
-2.0,3,507.816653
-1.0,2,507.822359
-3.0,4,507.833551
-3.0,4,507.844002
-2.0,3,507.851287
-3.0,4,507.862455
-2.0,3,507.871044
-2.0,3,507.878738
-1.0,2,507.884022
-1.0,2,507.889878
-2.0,3,507.898766
-1.0,2,507.904056
-1.0,2,507.908958
-2.0,3,507.917059
-2.0,3,507.924792
-3.0,4,507.935927
-2.0,3,507.944091
0.0,1,507.94637
-1.0,2,507.952666
0.0,1,507.955409
-3.0,4,507.96607
-3.0,4,507.976112
-3.0,4,507.986574
-2.0,3,507.995797
-3.0,4,508.006099
0.0,1,508.008242
-2.0,3,508.016337
-1.0,2,508.0221
-2.0,3,508.029793
-2.0,3,508.038247
-1.0,2,508.044148
-2.0,3,508.052117
-4.0,5,508.065516
-2.0,3,508.073147
0.0,1,508.076432
-1.0,2,508.0816
-3.0,4,508.092321
-1.0,2,508.097024
-1.0,2,508.102635
-1.0,2,508.108211
-3.0,4,508.118756
-3.0,4,508.12976
-3.0,4,508.140327
-1.0,2,508.145576
-2.0,3,508.154217
-3.0,4,508.164554
-2.0,3,508.172343
-2.0,3,508.180187
-2.0,3,508.188281
-3.0,4,508.198895
-1.0,2,508.203557
-3.0,4,508.215473
-1.0,2,508.220719
-2.0,3,508.229125
0.0,1,508.231719
-2.0,3,508.239076
-2.0,3,508.248741
-2.0,3,508.255964
-2.0,3,508.264205
-3.0,4,508.275011
-2.0,3,508.283136
-3.0,4,508.293904
-2.0,3,508.301096
-3.0,4,508.313951
-1.0,2,508.319589
-2.0,3,508.327588
-1.0,2,508.332235
-2.0,3,508.341557
-1.0,2,508.346618
-3.0,4,508.357142
-1.0,2,508.362329
-2.0,3,508.369841
-3.0,4,508.380927
-2.0,3,508.38815
-2.0,3,508.397021
-1.0,2,508.401832
-1.0,2,508.407794
-2.0,3,508.41504
-1.0,2,508.421276
-2.0,3,508.429591
-2.0,3,508.437671
-3.0,4,508.447474
-3.0,4,508.458356
-2.0,3,508.465725
-1.0,2,508.471481
-2.0,3,508.479925
-2.0,3,508.488552
-2.0,3,508.496705
-1.0,2,508.501779
-2.0,3,508.509894
-2.0,3,508.517622
-2.0,3,508.527284
-2.0,3,508.535323
-2.0,3,508.543474
-1.0,2,508.54906
-2.0,3,508.55723
-2.0,3,508.565658
-3.0,4,508.575934
-3.0,4,508.586127
-1.0,2,508.592044
-3.0,4,508.603185
-2.0,3,508.611164
-1.0,2,508.616018
-1.0,2,508.622284
-2.0,3,508.630398
-3.0,4,508.642249
-1.0,2,508.647341
-2.0,3,508.655055
-3.0,4,508.666044
-1.0,2,508.671161
-3.0,4,508.681466
-3.0,4,508.691288
-2.0,3,508.699184
-3.0,4,508.710144
-2.0,3,508.718277
-3.0,4,508.729293
-2.0,3,508.736495
-2.0,3,508.745964
-1.0,2,508.750714
-3.0,4,508.762251
-2.0,3,508.770647
-3.0,4,508.780626
0.0,1,508.783741
-1.0,2,508.788152
-50.0,50,508.923958
-2.0,3,508.932782
-2.0,3,508.941015
0.0,1,508.943217
-1.0,2,508.949149
-2.0,3,508.959023
-2.0,3,508.967092
-2.0,3,508.975208
-2.0,3,508.983005
-2.0,3,508.991765
-2.0,3,508.999914
-2.0,3,509.007891
-2.0,3,509.016408
-2.0,3,509.024236
-2.0,3,509.031893
-1.0,2,509.036709
-2.0,3,509.045188
-2.0,3,509.053343
-1.0,2,509.059236
-2.0,3,509.06738
-4.0,5,509.080626
-2.0,3,509.088417
-2.0,3,509.096442
-2.0,3,509.104335
-3.0,4,509.114712
-1.0,2,509.120008
-2.0,3,509.127477
-1.0,2,509.133117
-1.0,2,509.139471
-2.0,3,509.148116
-2.0,3,509.15651
-1.0,2,509.162082
-3.0,4,509.174877
-2.0,3,509.182937
-2.0,3,509.190935
-2.0,3,509.199113
-2.0,3,509.208612
-3.0,4,509.219215
-1.0,2,509.224163
-3.0,4,509.236587
-3.0,4,509.24709
0.0,1,509.249244
-1.0,2,509.255412
0.0,1,509.258139
-2.0,3,509.266757
0.0,1,509.269611
-3.0,4,509.28063
0.0,1,509.283922
-1.0,2,509.288649
-1.0,2,509.295384
-3.0,4,509.305767
-2.0,3,509.312781
-3.0,4,509.324007
-1.0,2,509.3291
-3.0,4,509.340156
-3.0,4,509.350534
-2.0,3,509.359135
0.0,1,509.361176
-2.0,3,509.369761
-3.0,4,509.382018
-1.0,2,509.387531
-3.0,4,509.398832
-2.0,3,509.407565
-3.0,4,509.418687
-4.0,5,509.432159
-2.0,3,509.440933
-3.0,4,509.451618
-2.0,3,509.460917
-2.0,3,509.468864
-3.0,4,509.481838
-1.0,2,509.487296
-4.0,5,509.502055
-1.0,2,509.506487
-2.0,3,509.515257
-3.0,4,509.526887
-3.0,4,509.537779
-3.0,4,509.549068
-2.0,3,509.557658
-2.0,3,509.565408
-4.0,5,509.579925
-3.0,4,509.591357
-1.0,2,509.596987
-2.0,3,509.605291
-2.0,3,509.613456
-2.0,3,509.622146
-3.0,4,509.632797
-3.0,4,509.643869
-2.0,3,509.651576
-2.0,3,509.661071
-2.0,3,509.669178
-3.0,4,509.67994
-1.0,2,509.685311
-3.0,4,509.697125
-2.0,3,509.706808
-1.0,2,509.712565
-3.0,4,509.723784
-2.0,3,509.731744
-3.0,4,509.742383
-1.0,2,509.7477
-3.0,4,509.758489
-2.0,3,509.766399
-2.0,3,509.774279
-3.0,4,509.785102
-1.0,2,509.790937
-2.0,3,509.799288
-2.0,3,509.807682
-3.0,4,509.819173
-2.0,3,509.827125
-3.0,4,509.837771
0.0,1,509.84117
-2.0,3,509.849876
-3.0,4,509.859824
-2.0,3,509.868663
-1.0,2,509.874739
-1.0,2,509.880202
-2.0,3,509.888091
-2.0,3,509.897334
-1.0,2,509.903095
-2.0,3,509.912392
-1.0,2,509.916999
-2.0,3,509.924793
-3.0,4,509.937727
-3.0,4,509.949018
-3.0,4,509.96033
-1.0,2,509.965156
-1.0,2,509.970596
-2.0,3,509.979595
-2.0,3,509.987526
-2.0,3,509.995358
-2.0,3,510.002899
-3.0,4,510.015411
0.0,1,510.018215
-1.0,2,510.023558
-2.0,3,510.031459
0.0,1,510.034733
-1.0,2,510.039878
-1.0,2,510.045126
-3.0,4,510.055525
-2.0,3,510.064086
-2.0,3,510.072595
-3.0,4,510.083356
-1.0,2,510.088737
-3.0,4,510.098955
-2.0,3,510.107703
-3.0,4,510.118619
-2.0,3,510.127215
-1.0,2,510.132824
0.0,1,510.134764
-2.0,3,510.143343
-2.0,3,510.151832
-2.0,3,510.159426
-3.0,4,510.170385
-2.0,3,510.177737
-2.0,3,510.186144
-3.0,4,510.196815
-3.0,4,510.206756
-2.0,3,510.214461
-1.0,2,510.220327
-1.0,2,510.22619
-2.0,3,510.234492
-2.0,3,510.242191
-3.0,4,510.255408
-2.0,3,510.263878
-2.0,3,510.272125
-2.0,3,510.280319
-1.0,2,510.285505
-3.0,4,510.295617
-2.0,3,510.303903
-1.0,2,510.309286
-1.0,2,510.313834
-3.0,4,510.325404
-1.0,2,510.330759
-2.0,3,510.338755
0.0,1,510.3412
-2.0,3,510.35012
-3.0,4,510.36095
-2.0,3,510.368535
-3.0,4,510.378966
-3.0,4,510.38943
-1.0,2,510.394735
-2.0,3,510.402676
-2.0,3,510.410885
-2.0,3,510.418896
0.0,1,510.421332
-3.0,4,510.431906
-2.0,3,510.473832
-3.0,4,510.485544
-1.0,2,510.49089
-2.0,3,510.498803
0.0,1,510.502504
-2.0,3,510.51059
-2.0,3,510.518842
-2.0,3,510.527911
-2.0,3,510.53639
-2.0,3,510.544279
-3.0,4,510.55582
-1.0,2,510.560889
-3.0,4,510.571578
-2.0,3,510.579535
-2.0,3,510.587198
-3.0,4,510.598064
-1.0,2,510.603736
-2.0,3,510.611755
-1.0,2,510.617761
-2.0,3,510.626377
-3.0,4,510.637515
-3.0,4,510.648488
-3.0,4,510.660686
-2.0,3,510.669528
-2.0,3,510.677309
-2.0,3,510.68624
-3.0,4,510.69677
-1.0,2,510.70252
-2.0,3,510.710337
-2.0,3,510.71898
-2.0,3,510.726807
-1.0,2,510.731285
-3.0,4,510.743007
-2.0,3,510.751728
-2.0,3,510.760675
-2.0,3,510.767939
-2.0,3,510.776766
-3.0,4,510.787566
-4.0,5,510.802236
-3.0,4,510.812555
-3.0,4,510.823032
-3.0,4,510.833337
-1.0,2,510.838627
-1.0,2,510.843287
-1.0,2,510.849033
-3.0,4,510.858768
-1.0,2,510.864678
0.0,1,510.867403
-2.0,3,510.875582
-2.0,3,510.883202
-3.0,4,510.893917
-2.0,3,510.903338
-2.0,3,510.911211
-1.0,2,510.916665
0.0,1,510.919801
-1.0,2,510.925383
-2.0,3,510.933243
-1.0,2,510.938623
-2.0,3,510.946545
-3.0,4,510.95785
-2.0,3,510.965877
-2.0,3,510.974721
-3.0,4,510.985225
-1.0,2,510.990378
-1.0,2,510.996689
-3.0,4,511.00811
-3.0,4,511.019047
-3.0,4,511.029431
-1.0,2,511.034682
-2.0,3,511.043297
-3.0,4,511.053717
-2.0,3,511.062165
-3.0,4,511.072298
-1.0,2,511.078701
-3.0,4,511.089425
-2.0,3,511.096839
-3.0,4,511.106902
-2.0,3,511.115224
-1.0,2,511.120815
-2.0,3,511.12846
-3.0,4,511.139649
-3.0,4,511.150435
-1.0,2,511.155914
-4.0,5,511.16995
0.0,1,511.171849
-2.0,3,511.18069
-3.0,4,511.192969
-3.0,4,511.204119
-1.0,2,511.209166
-2.0,3,511.21626
-3.0,4,511.227404
-2.0,3,511.235441
-3.0,4,511.246986
-2.0,3,511.254887
-3.0,4,511.265975
-2.0,3,511.27448
-2.0,3,511.282733
-1.0,2,511.287297
-3.0,4,511.299641
-2.0,3,511.307744
-3.0,4,511.31881
-2.0,3,511.327341
0.0,1,511.329328
-2.0,3,511.338221
-2.0,3,511.346761
-3.0,4,511.358295
-3.0,4,511.368761
0.0,1,511.371936
-1.0,2,511.377913
0.0,1,511.380792
-2.0,3,511.388874
-1.0,2,511.39504
-2.0,3,511.403305
-1.0,2,511.408486
-1.0,2,511.412862
-3.0,4,511.42422
-2.0,3,511.432623
-2.0,3,511.440557
-2.0,3,511.447715
-2.0,3,511.456337
-2.0,3,511.464472
-1.0,2,511.469693
-1.0,2,511.475172
-2.0,3,511.484179
-2.0,3,511.492217
-2.0,3,511.50127
-1.0,2,511.507306
0.0,1,511.509535
-3.0,4,511.521257
-3.0,4,511.532068
-2.0,3,511.540118
-1.0,2,511.545271
-2.0,3,511.553447
-2.0,3,511.561137
-3.0,4,511.572468
-2.0,3,511.580966
-3.0,4,511.592132
-1.0,2,511.596714
-2.0,3,511.604756
-2.0,3,511.614006
-3.0,4,511.624501
-2.0,3,511.632219
0.0,1,511.635089
-2.0,3,511.642868
