#{"t_start": 1715091040.1564999, "env_id": "PandaReach-v3"}
r,l,t
-1.0,2,487.271821
-3.0,4,487.282327
-2.0,3,487.290521
-2.0,3,487.298331
-3.0,4,487.308872
-2.0,3,487.317078
-2.0,3,487.324457
-3.0,4,487.335098
-2.0,3,487.343191
-1.0,2,487.349281
-2.0,3,487.356751
-3.0,4,487.367603
-2.0,3,487.376125
-2.0,3,487.384329
-2.0,3,487.392635
-3.0,4,487.403002
-2.0,3,487.410786
-3.0,4,487.421311
0.0,1,487.424107
-1.0,2,487.430843
-1.0,2,487.435831
-3.0,4,487.446423
-3.0,4,487.458039
-2.0,3,487.466943
0.0,1,487.469751
-2.0,3,487.478211
-3.0,4,487.489181
-2.0,3,487.496806
-2.0,3,487.504937
-2.0,3,487.512933
-3.0,4,487.523406
0.0,1,487.526451
-3.0,4,487.537138
-1.0,2,487.542225
-3.0,4,487.552884
-2.0,3,487.561007
-1.0,2,487.566861
-2.0,3,487.575314
-2.0,3,487.583952
-3.0,4,487.594601
-1.0,2,487.600412
-3.0,4,487.610948
0.0,1,487.61374
-1.0,2,487.619198
-2.0,3,487.627411
-2.0,3,487.634902
-2.0,3,487.643133
-1.0,2,487.648449
-3.0,4,487.659276
-2.0,3,487.666546
-1.0,2,487.672029
-3.0,4,487.682581
-1.0,2,487.687892
-2.0,3,487.695675
-2.0,3,487.704117
-2.0,3,487.711916
-2.0,3,487.720525
0.0,1,487.723153
-2.0,3,487.730992
-2.0,3,487.738805
-2.0,3,487.747126
0.0,1,487.749486
-2.0,3,487.757975
0.0,1,487.760726
-3.0,4,487.771544
-3.0,4,487.783722
-3.0,4,487.794185
-3.0,4,487.804952
-2.0,3,487.812781
-2.0,3,487.821029
-1.0,2,487.825985
-3.0,4,487.836751
-3.0,4,487.847169
-2.0,3,487.854812
-2.0,3,487.863443
-3.0,4,487.874435
-1.0,2,487.880174
0.0,1,487.883236
-2.0,3,487.892623
-2.0,3,487.901489
-2.0,3,487.909723
-2.0,3,487.918487
-2.0,3,487.927022
-1.0,2,487.932471
-3.0,4,487.943573
-4.0,5,487.957955
-3.0,4,487.968868
-1.0,2,487.973739
-2.0,3,487.982017
-1.0,2,487.987425
-2.0,3,487.997238
-2.0,3,488.004801
0.0,1,488.007375
-2.0,3,488.015739
-3.0,4,488.026504
-3.0,4,488.038361
-3.0,4,488.050173
-2.0,3,488.058021
-3.0,4,488.068721
-1.0,2,488.074552
-1.0,2,488.079944
-1.0,2,488.085255
-2.0,3,488.093159
-2.0,3,488.101703
-2.0,3,488.110071
-2.0,3,488.11774
-2.0,3,488.125314
-2.0,3,488.13285
-3.0,4,488.144107
-1.0,2,488.149318
-3.0,4,488.159593
-2.0,3,488.167551
-2.0,3,488.17608
-2.0,3,488.184086
-2.0,3,488.192105
-3.0,4,488.202771
-2.0,3,488.21197
-2.0,3,488.220064
-2.0,3,488.227816
-3.0,4,488.239596
-2.0,3,488.24809
0.0,1,488.250961
-2.0,3,488.259645
-4.0,5,488.273867
-3.0,4,488.285334
-3.0,4,488.296052
-2.0,3,488.304138
-2.0,3,488.312758
-2.0,3,488.32143
-3.0,4,488.332741
-2.0,3,488.340631
-3.0,4,488.351526
0.0,1,488.354251
-2.0,3,488.361838
-1.0,2,488.367446
-2.0,3,488.375837
-1.0,2,488.381091
-3.0,4,488.392404
-2.0,3,488.400344
-3.0,4,488.411608
-2.0,3,488.419113
-3.0,4,488.429635
-3.0,4,488.440538
-2.0,3,488.448443
-1.0,2,488.454272
-2.0,3,488.462837
-2.0,3,488.47102
-2.0,3,488.47898
-3.0,4,488.489425
-1.0,2,488.495168
-1.0,2,488.500313
-1.0,2,488.505427
-3.0,4,488.51689
-2.0,3,488.525695
-1.0,2,488.530989
0.0,1,488.534051
-1.0,2,488.539615
-2.0,3,488.547306
-1.0,2,488.552487
-3.0,4,488.563091
-4.0,5,488.576937
-2.0,3,488.584956
-2.0,3,488.59297
-2.0,3,488.600842
-1.0,2,488.606227
-2.0,3,488.613908
-2.0,3,488.621947
-3.0,4,488.632673
-2.0,3,488.640967
-3.0,4,488.651843
-2.0,3,488.660099
-1.0,2,488.665439
-3.0,4,488.675842
-2.0,3,495.343019
-3.0,4,495.356041
0.0,1,495.35943
-2.0,3,495.369619
-1.0,2,495.376718
0.0,1,495.380164
-2.0,3,495.390484
-3.0,4,495.404472
-2.0,3,495.414161
-3.0,4,495.427333
-3.0,4,495.441021
-2.0,3,495.450749
-3.0,4,495.461976
-2.0,3,495.470932
-2.0,3,495.480244
-3.0,4,495.492587
-1.0,2,495.499561
-3.0,4,495.512491
-2.0,3,495.522315
-3.0,4,495.535505
-2.0,3,495.544428
-2.0,3,495.552556
-3.0,4,495.563639
-2.0,3,495.571963
-2.0,3,495.58051
-2.0,3,495.588511
-2.0,3,495.59655
-2.0,3,495.605792
-1.0,2,495.611239
-1.0,2,495.617085
-2.0,3,495.625261
-3.0,4,495.636082
-2.0,3,495.644104
-3.0,4,495.655746
-2.0,3,495.664032
-2.0,3,495.67202
-2.0,3,495.680205
-1.0,2,495.685251
-1.0,2,495.690602
-2.0,3,495.698971
-2.0,3,495.707255
-1.0,2,495.714733
-1.0,2,495.720643
-2.0,3,495.762348
0.0,1,495.765179
-3.0,4,495.776224
-2.0,3,495.784061
-3.0,4,495.794857
-3.0,4,495.80598
-2.0,3,495.81428
-3.0,4,495.826727
-3.0,4,495.837689
-4.0,5,495.851723
-2.0,3,495.859806
-3.0,4,495.871379
-2.0,3,495.880884
-2.0,3,495.888735
-3.0,4,495.899713
-2.0,3,495.908293
-2.0,3,495.916766
-1.0,2,495.92168
-3.0,4,495.933737
-2.0,3,495.941743
-2.0,3,495.949868
-1.0,2,495.956095
-3.0,4,495.966505
-2.0,3,495.974926
-3.0,4,495.986713
0.0,1,495.989466
-4.0,5,496.002562
0.0,1,496.005422
-2.0,3,496.013904
-3.0,4,496.025498
-2.0,3,496.035093
-2.0,3,496.043745
-2.0,3,496.051584
-2.0,3,496.059583
-3.0,4,496.070079
-2.0,3,496.078438
-1.0,2,496.084297
-2.0,3,496.092191
0.0,1,496.094485
0.0,1,496.097323
-2.0,3,496.105429
-3.0,4,496.116162
-3.0,4,496.126951
-2.0,3,496.136447
-2.0,3,496.145313
-2.0,3,496.153514
-2.0,3,496.161556
-2.0,3,496.169412
-3.0,4,496.180404
-2.0,3,496.188447
-3.0,4,496.199676
-1.0,2,496.20512
0.0,1,496.207933
-1.0,2,496.213316
-3.0,4,496.225311
-2.0,3,496.233606
-1.0,2,496.240423
-3.0,4,496.25166
-3.0,4,496.262542
-2.0,3,496.270852
-1.0,2,496.276531
-2.0,3,496.285254
-3.0,4,496.296206
-2.0,3,496.304151
-2.0,3,496.312269
-1.0,2,496.317916
-3.0,4,496.328116
-3.0,4,496.339436
-1.0,2,496.346223
-2.0,3,496.354471
-2.0,3,496.362202
-2.0,3,496.369959
-1.0,2,496.375576
-2.0,3,496.383986
-3.0,4,496.394428
-2.0,3,496.402698
-3.0,4,496.412944
0.0,1,496.415764
-3.0,4,496.426961
-1.0,2,496.43253
-1.0,2,496.438376
-2.0,3,496.448501
-3.0,4,496.459502
-2.0,3,496.468039
-3.0,4,496.479281
-2.0,3,496.488199
-1.0,2,496.493141
-2.0,3,496.501509
-2.0,3,496.510138
-2.0,3,496.518306
-2.0,3,496.526528
-2.0,3,496.534871
-1.0,2,496.540265
-1.0,2,496.545691
0.0,1,496.550217
-1.0,2,496.555553
-3.0,4,496.56661
-2.0,3,496.574455
0.0,1,496.577431
-3.0,4,496.588138
-1.0,2,496.593335
0.0,1,496.595894
-2.0,3,496.604332
-3.0,4,496.615411
-2.0,3,496.623502
-1.0,2,496.629259
-2.0,3,496.637802
-3.0,4,496.648806
-2.0,3,496.657546
-2.0,3,496.665024
-2.0,3,496.673106
-3.0,4,496.683551
-1.0,2,496.689337
-3.0,4,496.699491
-4.0,5,496.71257
-3.0,4,496.723552
-1.0,2,496.729007
-2.0,3,496.737252
-3.0,4,496.7484
-4.0,5,496.763905
-2.0,3,496.771611
-2.0,3,496.779351
-1.0,2,496.785191
-4.0,5,496.798479
-3.0,4,496.808834
0.0,1,496.81135
-3.0,4,496.821781
-1.0,2,496.82741
-1.0,2,496.832869
0.0,1,496.835705
-2.0,3,496.843662
-2.0,3,496.852269
-3.0,4,496.863072
-2.0,3,496.872716
-1.0,2,496.878695
-2.0,3,496.886879
-1.0,2,496.892437
-1.0,2,496.897333
0.0,1,496.900302
-3.0,4,496.911046
-1.0,2,496.916311
0.0,1,496.919085
-2.0,3,496.9276
-3.0,4,496.937951
-2.0,3,496.945887
-2.0,3,496.954508
-3.0,4,496.965204
-2.0,3,496.974734
-3.0,4,496.985719
-3.0,4,496.996638
-3.0,4,497.007345
-1.0,2,497.012181
-2.0,3,497.021293
-1.0,2,497.026612
-1.0,2,497.032217
-2.0,3,497.040193
-2.0,3,497.048725
-1.0,2,497.054068
-3.0,4,497.065527
-1.0,2,497.070945
-2.0,3,497.079195
-3.0,4,497.090379
-1.0,2,497.095624
-2.0,3,497.104251
-2.0,3,497.112468
-2.0,3,497.120522
-1.0,2,497.125712
-2.0,3,497.134181
-2.0,3,497.14206
-2.0,3,497.14999
-2.0,3,497.157863
-2.0,3,497.165696
-3.0,4,497.177142
-1.0,2,497.182707
-4.0,5,497.197224
-2.0,3,497.205071
-2.0,3,497.21342
0.0,1,497.215943
-2.0,3,497.223981
-4.0,5,497.237454
-4.0,5,497.250427
-1.0,2,497.256069
-2.0,3,497.264102
-3.0,4,497.275405
-2.0,3,497.283529
-3.0,4,497.295067
0.0,1,497.29722
-2.0,3,497.305183
-2.0,3,497.313059
-1.0,2,497.318511
-4.0,5,497.331433
-2.0,3,497.339161
-2.0,3,497.34667
-2.0,3,497.354722
-3.0,4,497.366943
-3.0,4,497.376981
-1.0,2,497.382821
-3.0,4,497.394565
-2.0,3,497.404811
-2.0,3,497.415008
-1.0,2,497.420334
-4.0,5,497.434799
-1.0,2,497.440382
-2.0,3,497.448898
-3.0,4,497.46109
0.0,1,497.46466
-2.0,3,497.474008
-2.0,3,497.482637
-2.0,3,497.491051
-3.0,4,497.503459
-2.0,3,497.511506
-2.0,3,497.519421
-3.0,4,497.529948
-2.0,3,497.538105
-3.0,4,497.54815
-2.0,3,497.556036
-2.0,3,497.563674
-1.0,2,497.569256
-1.0,2,497.574622
-3.0,4,497.584965
-3.0,4,497.595829
-2.0,3,497.603802
-2.0,3,497.613157
-3.0,4,497.624205
0.0,1,497.626901
-1.0,2,497.631975
0.0,1,497.634831
-3.0,4,497.645589
0.0,1,497.648788
-2.0,3,497.657204
-1.0,2,497.662798
-1.0,2,497.668588
-3.0,4,497.679521
-1.0,2,497.684551
-3.0,4,497.695215
-2.0,3,497.703685
-2.0,3,497.71379
-2.0,3,497.721922
-1.0,2,497.726653
-1.0,2,497.732408
-2.0,3,497.74047
-3.0,4,497.751523
-3.0,4,497.762397
-2.0,3,497.769593
-3.0,4,497.78046
-3.0,4,497.791179
-3.0,4,497.801795
-1.0,2,497.806858
-3.0,4,497.817885
-5.0,6,497.834521
-2.0,3,497.84186
-2.0,3,497.850697
-3.0,4,497.861557
-3.0,4,497.872433
-1.0,2,497.877735
-3.0,4,497.888456
-2.0,3,497.896307
-3.0,4,497.906648
-2.0,3,497.914864
-2.0,3,497.923287
-2.0,3,497.93197
-1.0,2,497.93781
-2.0,3,497.946043
-2.0,3,497.954506
-3.0,4,497.965522
0.0,1,497.968045
-2.0,3,497.97574
-2.0,3,497.983964
-3.0,4,497.995013
-3.0,4,498.005908
-1.0,2,498.010864
-2.0,3,498.018831
-3.0,4,498.02963
-3.0,4,498.040962
-3.0,4,498.051974
-1.0,2,498.057503
-2.0,3,498.065595
-2.0,3,498.073536
0.0,1,498.076089
-2.0,3,498.084298
-1.0,2,498.089789
-2.0,3,498.097547
-3.0,4,498.107897
-2.0,3,498.116135
-2.0,3,498.124313
-1.0,2,498.129686
-3.0,4,498.140693
0.0,1,498.143336
-2.0,3,498.151316
-2.0,3,498.15917
-2.0,3,498.16732
-1.0,2,498.172614
-2.0,3,498.180558
-3.0,4,498.191058
-3.0,4,498.201778
-2.0,3,498.209027
-3.0,4,498.219877
-2.0,3,498.227203
-2.0,3,498.235444
-2.0,3,498.243328
-2.0,3,498.252709
-2.0,3,498.261167
-2.0,3,498.268764
-1.0,2,498.274172
-1.0,2,498.279471
0.0,1,498.282674
-2.0,3,498.29056
-2.0,3,498.298352
-3.0,4,498.30902
-1.0,2,498.314496
-3.0,4,498.325219
-2.0,3,498.333485
-3.0,4,498.343666
0.0,1,498.346105
-3.0,4,498.358669
-1.0,2,498.36421
-2.0,3,498.372214
-2.0,3,498.380533
-4.0,5,498.39415
-2.0,3,498.402984
-2.0,3,498.410516
-3.0,4,498.421383
-1.0,2,498.426794
-2.0,3,498.434875
-3.0,4,498.445205
-2.0,3,498.453545
-3.0,4,498.464865
-3.0,4,498.476488
-1.0,2,498.482497
-2.0,3,498.490526
-2.0,3,498.498072
-1.0,2,498.503035
-1.0,2,498.538825
-3.0,4,498.549741
-2.0,3,498.557747
0.0,1,498.56025
-2.0,3,498.56913
-2.0,3,498.57783
-1.0,2,498.583255
-2.0,3,498.591469
-2.0,3,498.599963
-2.0,3,498.608012
-2.0,3,498.616381
-2.0,3,498.62407
-1.0,2,498.63006
-3.0,4,498.642298
-1.0,2,498.648222
0.0,1,498.651613
-2.0,3,498.6606
-3.0,4,498.673218
-2.0,3,498.6808
-1.0,2,498.686118
-2.0,3,498.694274
-2.0,3,498.701876
-3.0,4,498.711441
0.0,1,498.714283
-1.0,2,498.719318
-2.0,3,498.727544
-1.0,2,498.732615
-2.0,3,498.740905
-2.0,3,498.748759
-1.0,2,498.754185
-2.0,3,498.762291
-2.0,3,498.770164
-3.0,4,498.782083
-3.0,4,498.793332
-4.0,5,498.807225
-2.0,3,498.815253
-3.0,4,498.826426
-1.0,2,498.831554
-2.0,3,498.840153
-3.0,4,498.850967
-3.0,4,498.861681
-2.0,3,498.870118
-2.0,3,498.878135
-2.0,3,498.886656
0.0,1,498.889152
-1.0,2,498.894724
-3.0,4,498.905758
-3.0,4,498.916344
-2.0,3,498.924745
-2.0,3,498.933042
-3.0,4,498.942936
-1.0,2,498.948191
-3.0,4,498.958552
-1.0,2,498.963647
-2.0,3,498.972243
-3.0,4,498.98247
-1.0,2,498.987797
-3.0,4,498.999188
-1.0,2,499.00445
-2.0,3,499.012684
-2.0,3,499.020485
-1.0,2,499.025743
-2.0,3,499.034278
-3.0,4,499.044514
-2.0,3,499.052439
-1.0,2,499.057525
-2.0,3,499.065727
-2.0,3,499.073829
-2.0,3,499.082125
-2.0,3,499.089811
-3.0,4,499.100808
-2.0,3,499.108821
-2.0,3,499.116796
-2.0,3,499.124707
-3.0,4,499.13586
-1.0,2,499.140824
-2.0,3,499.148848
-2.0,3,499.156436
-1.0,2,499.161702
-3.0,4,499.172081
-3.0,4,499.182202
-2.0,3,499.190088
-3.0,4,499.202446
-3.0,4,499.213938
-3.0,4,499.22419
-3.0,4,499.234582
-2.0,3,499.242626
-4.0,5,499.256047
-1.0,2,499.261381
-2.0,3,499.269663
-3.0,4,499.280288
-1.0,2,499.285727
-3.0,4,499.296508
-1.0,2,499.302033
-1.0,2,499.308978
-2.0,3,499.317804
-2.0,3,499.325142
-4.0,5,499.338372
-2.0,3,499.346875
-3.0,4,499.357312
-2.0,3,499.365514
-2.0,3,499.373526
-2.0,3,499.382006
-2.0,3,499.389908
-1.0,2,499.395354
-1.0,2,499.400478
-2.0,3,499.408187
-1.0,2,499.413871
-2.0,3,499.423553
-3.0,4,499.43452
0.0,1,499.436935
-1.0,2,499.44217
-3.0,4,499.452253
-3.0,4,499.463422
-3.0,4,499.47426
0.0,1,499.477248
-2.0,3,499.485042
-1.0,2,499.490624
-1.0,2,499.496
-2.0,3,499.503867
-1.0,2,499.509281
-3.0,4,499.520471
-2.0,3,499.528952
-1.0,2,499.534536
-1.0,2,499.540184
0.0,1,499.543009
-2.0,3,499.55094
-2.0,3,499.55913
-3.0,4,499.570415
-1.0,2,499.576018
0.0,1,499.578673
-2.0,3,499.587103
0.0,1,499.589542
-2.0,3,499.597401
-2.0,3,499.605297
-3.0,4,499.615713
-1.0,2,499.621525
-1.0,2,499.628315
-1.0,2,499.633599
0.0,1,499.636544
-3.0,4,499.646929
-2.0,3,499.655088
-2.0,3,499.663414
-2.0,3,499.670538
-2.0,3,499.678833
-3.0,4,499.689533
-2.0,3,499.69721
-2.0,3,499.705431
-2.0,3,499.713587
-2.0,3,499.721649
-2.0,3,499.729489
0.0,1,499.732424
-2.0,3,499.740467
-2.0,3,499.74828
-2.0,3,499.756326
-1.0,2,499.761618
-2.0,3,499.769765
-2.0,3,499.777827
-1.0,2,499.783324
-1.0,2,499.788569
-1.0,2,499.794127
-2.0,3,499.801999
-2.0,3,499.810092
-3.0,4,499.820737
-3.0,4,499.831091
-3.0,4,499.841559
-2.0,3,499.849678
-2.0,3,499.857946
-2.0,3,499.865262
0.0,1,499.868478
-2.0,3,499.87663
-2.0,3,499.88513
-3.0,4,499.896237
-2.0,3,499.904434
-2.0,3,499.912471
-3.0,4,499.923246
-2.0,3,499.93127
-1.0,2,499.936854
-1.0,2,499.942308
-2.0,3,499.951071
-2.0,3,499.959855
-2.0,3,499.968199
-2.0,3,499.976449
-2.0,3,499.984045
-3.0,4,499.994361
-3.0,4,500.005686
-2.0,3,500.01384
-1.0,2,500.01878
-2.0,3,500.027304
-2.0,3,500.034943
-2.0,3,500.043205
-3.0,4,500.054616
-2.0,3,500.062816
-1.0,2,500.068512
-2.0,3,500.076454
-2.0,3,500.084434
-1.0,2,500.089143
-2.0,3,500.097269
-2.0,3,500.104798
-2.0,3,500.112896
-1.0,2,500.118241
-2.0,3,500.126714
-3.0,4,500.137287
-3.0,4,500.147732
-1.0,2,500.152601
-2.0,3,500.161212
-1.0,2,500.166925
-3.0,4,500.177282
-2.0,3,500.184977
-2.0,3,500.193173
-2.0,3,500.201346
-2.0,3,500.20899
-1.0,2,500.214349
-3.0,4,500.225785
-2.0,3,500.234066
-2.0,3,500.241802
-1.0,2,500.247229
-2.0,3,500.254958
-1.0,2,500.260605
-2.0,3,500.270122
-2.0,3,500.278017
-1.0,2,500.283441
-2.0,3,500.291349
-3.0,4,500.302582
-3.0,4,500.313282
-1.0,2,500.318756
-2.0,3,500.327273
-3.0,4,500.337327
-2.0,3,500.345631
-2.0,3,500.353672
-3.0,4,500.364674
-2.0,3,500.374021
-2.0,3,500.382227
-3.0,4,500.393325
-2.0,3,500.40166
-3.0,4,500.412215
-3.0,4,500.422532
-3.0,4,500.433302
-2.0,3,500.441577
-2.0,3,500.449097
-2.0,3,500.457597
0.0,1,500.460293
-2.0,3,500.469173
-1.0,2,500.474473
0.0,1,500.477241
-2.0,3,500.486073
-1.0,2,500.491293
-1.0,2,500.496292
-1.0,2,500.501921
-2.0,3,500.509834
-2.0,3,500.517834
-3.0,4,500.528375
0.0,1,500.531354
-3.0,4,500.542119
-3.0,4,500.552429
-2.0,3,500.56075
-3.0,4,500.571149
-2.0,3,500.578921
-1.0,2,500.583476
-2.0,3,500.592651
-2.0,3,500.600989
-1.0,2,500.606446
-3.0,4,500.617064
-3.0,4,500.627509
-2.0,3,500.636029
-1.0,2,500.641335
-2.0,3,500.650425
-2.0,3,500.658175
-2.0,3,500.666428
-2.0,3,500.674131
-2.0,3,500.68219
-3.0,4,500.693739
-2.0,3,500.702074
-3.0,4,500.713086
-3.0,4,500.723473
-4.0,5,500.737365
0.0,1,500.739852
-1.0,2,500.745157
-2.0,3,500.75256
-2.0,3,500.761247
-1.0,2,500.765734
-2.0,3,500.773717
-2.0,3,500.781536
-2.0,3,500.789175
-1.0,2,500.794452
-1.0,2,500.800301
-2.0,3,500.808264
-1.0,2,500.813652
-2.0,3,500.821904
-2.0,3,500.829923
-2.0,3,500.837933
-3.0,4,500.84858
-3.0,4,500.859278
-3.0,4,500.869976
-2.0,3,500.877615
-2.0,3,500.886287
-1.0,2,500.891534
-1.0,2,500.896537
-2.0,3,500.904473
-1.0,2,500.909881
0.0,1,500.912508
0.0,1,500.914993
-2.0,3,500.922942
-2.0,3,500.931362
-3.0,4,500.942506
-3.0,4,500.953685
-3.0,4,500.96447
-3.0,4,500.975238
-2.0,3,500.983461
-3.0,4,500.994287
-1.0,2,500.999787
-2.0,3,501.00766
-3.0,4,501.019286
-3.0,4,501.029969
0.0,1,507.410235
-2.0,3,507.418716
-2.0,3,507.426571
-2.0,3,507.434159
-3.0,4,507.44687
0.0,1,507.450078
-1.0,2,507.456188
-1.0,2,507.462912
0.0,1,507.466767
-1.0,2,507.473637
-2.0,3,507.483583
-2.0,3,507.493035
-2.0,3,507.50268
-2.0,3,507.512921
-2.0,3,507.523713
-2.0,3,507.534317
-3.0,4,507.54692
-2.0,3,507.557204
-2.0,3,507.568421
-3.0,4,507.579747
-1.0,2,507.586817
-1.0,2,507.593153
-2.0,3,507.602836
-2.0,3,507.611415
-2.0,3,507.619301
-3.0,4,507.63045
-3.0,4,507.640657
-3.0,4,507.651193
-2.0,3,507.690175
-1.0,2,507.695461
-2.0,3,507.703761
-3.0,4,507.7149
-2.0,3,507.724045
-2.0,3,507.731613
-2.0,3,507.73982
-2.0,3,507.747897
-2.0,3,507.755971
-2.0,3,507.763658
-2.0,3,507.772751
-3.0,4,507.784147
-2.0,3,507.79242
-3.0,4,507.803281
-4.0,5,507.817212
-2.0,3,507.825165
-3.0,4,507.835853
-1.0,2,507.840985
-2.0,3,507.848675
-1.0,2,507.8544
-3.0,4,507.865227
-1.0,2,507.870374
-2.0,3,507.879835
0.0,1,507.882347
-4.0,5,507.89571
-2.0,3,507.903484
-3.0,4,507.914058
-2.0,3,507.922359
-2.0,3,507.930485
-3.0,4,507.941755
-2.0,3,507.950246
-2.0,3,507.957791
-2.0,3,507.965804
-1.0,2,507.970947
-3.0,4,507.981281
-2.0,3,507.990019
-1.0,2,507.995345
-50.0,50,508.12985
-2.0,3,508.137705
-3.0,4,508.148605
-3.0,4,508.159204
-2.0,3,508.166904
-2.0,3,508.174598
-3.0,4,508.185561
-1.0,2,508.190907
-2.0,3,508.198986
-1.0,2,508.204454
-2.0,3,508.212964
-3.0,4,508.223806
-3.0,4,508.235313
-3.0,4,508.245625
-2.0,3,508.253103
-2.0,3,508.261301
-2.0,3,508.269378
-1.0,2,508.274603
-2.0,3,508.283308
-1.0,2,508.288535
-2.0,3,508.296278
-2.0,3,508.30558
-3.0,4,508.316825
-2.0,3,508.325117
-2.0,3,508.333228
-2.0,3,508.34096
-3.0,4,508.351245
-2.0,3,508.359541
-1.0,2,508.364729
-2.0,3,508.372866
-3.0,4,508.38367
-3.0,4,508.394374
-2.0,3,508.402063
-1.0,2,508.40719
-3.0,4,508.418641
-2.0,3,508.426933
-3.0,4,508.437158
0.0,1,508.439656
-3.0,4,508.450349
-2.0,3,508.458219
-1.0,2,508.463613
-2.0,3,508.471523
-2.0,3,508.480297
-2.0,3,508.488418
-3.0,4,508.498686
-3.0,4,508.509423
-2.0,3,508.519183
-2.0,3,508.52709
-1.0,2,508.532353
-2.0,3,508.540843
-2.0,3,508.548972
-1.0,2,508.554611
-3.0,4,508.565094
-1.0,2,508.570402
-3.0,4,508.581017
-3.0,4,508.592411
-2.0,3,508.600517
-2.0,3,508.608412
-2.0,3,508.616795
-2.0,3,508.625685
-2.0,3,508.634012
-2.0,3,508.641717
0.0,1,508.644436
-1.0,2,508.64974
-2.0,3,508.657732
-2.0,3,508.665775
-3.0,4,508.675678
-2.0,3,508.683683
-2.0,3,508.691579
-3.0,4,508.701949
-2.0,3,508.710224
-3.0,4,508.720902
-3.0,4,508.732292
0.0,1,508.735066
-1.0,2,508.740536
0.0,1,508.743519
-1.0,2,508.748627
-1.0,2,508.754162
-2.0,3,508.76249
-2.0,3,508.770494
-2.0,3,508.777879
-1.0,2,508.783199
-2.0,3,508.790822
-1.0,2,508.796002
-2.0,3,508.803908
-1.0,2,508.809518
-2.0,3,508.81689
-2.0,3,508.82532
-3.0,4,508.835874
-3.0,4,508.847076
-2.0,3,508.854732
-2.0,3,508.862798
-3.0,4,508.87453
-2.0,3,508.883025
-3.0,4,508.893817
-4.0,5,508.907945
-1.0,2,508.913631
-2.0,3,508.92184
-3.0,4,508.932817
-2.0,3,508.942283
-2.0,3,508.950777
-3.0,4,508.961427
-1.0,2,508.966996
-2.0,3,508.975243
-2.0,3,508.983621
-2.0,3,508.991932
-3.0,4,509.002986
-2.0,3,509.01071
-3.0,4,509.021164
-2.0,3,509.028906
-4.0,5,509.042303
-2.0,3,509.051574
-3.0,4,509.061528
-2.0,3,509.069319
0.0,1,509.072288
-2.0,3,509.08014
-1.0,2,509.085605
-3.0,4,509.096158
-2.0,3,509.103802
-2.0,3,509.111824
-1.0,2,509.1173
-2.0,3,509.125999
-2.0,3,509.13429
-3.0,4,509.145242
-2.0,3,509.155072
0.0,1,509.157628
-2.0,3,509.16682
-1.0,2,509.172387
-3.0,4,509.183624
-3.0,4,509.194251
-2.0,3,509.202734
-2.0,3,509.211035
-3.0,4,509.222682
-2.0,3,509.230946
0.0,1,509.233414
-1.0,2,509.23915
-50.0,50,509.376845
-3.0,4,509.388117
-2.0,3,509.396352
-2.0,3,509.40484
0.0,1,509.407896
-1.0,2,509.413054
-2.0,3,509.42133
-2.0,3,509.430013
-2.0,3,509.438621
-3.0,4,509.449874
-2.0,3,509.457865
-3.0,4,509.470699
-2.0,3,509.479711
-1.0,2,509.485138
-2.0,3,509.49379
-2.0,3,509.501807
-2.0,3,509.510277
-1.0,2,509.515786
-3.0,4,509.526681
-3.0,4,509.538202
-1.0,2,509.544194
0.0,1,509.547091
-2.0,3,509.555611
-2.0,3,509.563567
-2.0,3,509.572106
-3.0,4,509.583157
-3.0,4,509.594178
-2.0,3,509.60241
-1.0,2,509.608399
-1.0,2,509.61396
-2.0,3,509.622148
-3.0,4,509.633037
-3.0,4,509.644488
-3.0,4,509.655554
-3.0,4,509.666089
-2.0,3,509.67447
-3.0,4,509.686766
-3.0,4,509.69856
-1.0,2,509.704511
-2.0,3,509.71308
-2.0,3,509.721556
-2.0,3,509.729407
-3.0,4,509.739371
-3.0,4,509.750198
-2.0,3,509.758027
-3.0,4,509.768957
-1.0,2,509.774406
-2.0,3,509.78278
-1.0,2,509.788415
-2.0,3,509.79701
-2.0,3,509.805088
-2.0,3,509.813724
-2.0,3,509.822006
-2.0,3,509.829985
-3.0,4,509.841615
-2.0,3,509.849575
-1.0,2,509.855272
-2.0,3,509.864448
-3.0,4,509.875438
-3.0,4,509.886461
-2.0,3,509.894879
-3.0,4,509.906982
-3.0,4,509.917538
-2.0,3,509.926937
-2.0,3,509.935839
-3.0,4,509.946521
-2.0,3,509.954878
-2.0,3,509.963132
-2.0,3,509.971153
-1.0,2,509.976521
-2.0,3,509.98452
-3.0,4,509.994914
-2.0,3,510.004367
-3.0,4,510.015474
-2.0,3,510.023538
-1.0,2,510.029235
-2.0,3,510.037173
-3.0,4,510.047852
-1.0,2,510.053219
-3.0,4,510.064386
-2.0,3,510.072362
-3.0,4,510.082726
-2.0,3,510.09062
-1.0,2,510.096857
-2.0,3,510.104663
-2.0,3,510.113431
-2.0,3,510.121821
-2.0,3,510.129973
-2.0,3,510.138222
-2.0,3,510.146196
-1.0,2,510.151297
-2.0,3,510.159266
-1.0,2,510.164842
-2.0,3,510.172482
-1.0,2,510.177802
-2.0,3,510.185907
-1.0,2,510.191196
-3.0,4,510.201717
-3.0,4,510.212114
-3.0,4,510.223228
-2.0,3,510.231456
-2.0,3,510.239594
-3.0,4,510.253145
-2.0,3,510.261204
-3.0,4,510.272181
-2.0,3,510.279739
