#{"t_start": 1715091040.151823, "env_id": "PandaReach-v3"}
r,l,t
-1.0,2,487.158183
-3.0,4,487.171222
-2.0,3,487.180228
-3.0,4,487.191341
-2.0,3,487.199079
-2.0,3,487.206801
-4.0,5,487.2201
-2.0,3,487.22868
-2.0,3,487.236506
-3.0,4,487.247986
-3.0,4,487.258571
-2.0,3,487.266553
0.0,1,487.269109
-2.0,3,487.276674
-1.0,2,487.282367
-2.0,3,487.290904
-3.0,4,487.301
-2.0,3,487.308702
-2.0,3,487.316982
-2.0,3,487.324643
-4.0,5,487.33787
-3.0,4,487.347901
-2.0,3,487.356943
-3.0,4,487.367586
-2.0,3,487.375288
-2.0,3,487.384151
-3.0,4,487.394883
-1.0,2,487.400515
-3.0,4,487.410704
-3.0,4,487.421389
-2.0,3,487.429609
-3.0,4,487.441296
0.0,1,487.443775
-1.0,2,487.449284
-3.0,4,487.46044
-3.0,4,487.472593
-2.0,3,487.480378
-3.0,4,487.491286
-3.0,4,487.501812
-3.0,4,487.512995
-2.0,3,487.52078
-2.0,3,487.529032
-3.0,4,487.539278
-1.0,2,487.545169
-3.0,4,487.555234
-3.0,4,487.566891
-2.0,3,487.575457
-2.0,3,487.583542
-1.0,2,487.589437
-3.0,4,487.600386
-2.0,3,487.608638
-3.0,4,487.618507
-1.0,2,487.624258
-2.0,3,487.631945
-3.0,4,487.642393
-3.0,4,487.653868
-3.0,4,487.664631
-3.0,4,487.674742
-1.0,2,487.680191
-1.0,2,487.685494
-3.0,4,487.695827
-2.0,3,487.703543
-3.0,4,487.714946
-1.0,2,487.720272
-2.0,3,487.728531
-3.0,4,487.739184
-3.0,4,487.749643
-2.0,3,487.758133
-2.0,3,487.766193
-1.0,2,487.771282
-2.0,3,487.779866
-2.0,3,487.789407
-1.0,2,487.794596
-2.0,3,487.802374
-1.0,2,487.807643
-4.0,5,487.820667
-2.0,3,487.828448
0.0,1,487.830975
-2.0,3,487.83936
-2.0,3,487.847017
0.0,1,487.849489
-3.0,4,487.85951
0.0,1,487.863171
-2.0,3,487.871116
-2.0,3,487.879499
-2.0,3,487.888589
-3.0,4,487.901142
-4.0,5,487.915848
-2.0,3,487.923303
-1.0,2,487.929571
-1.0,2,487.935355
-2.0,3,487.94352
-2.0,3,487.951124
-2.0,3,487.959794
-1.0,2,487.965823
-2.0,3,487.974226
-3.0,4,487.984826
-2.0,3,487.992959
-1.0,2,487.999967
-2.0,3,488.007487
-2.0,3,488.015585
-3.0,4,488.026681
-3.0,4,488.03801
-1.0,2,488.043748
-3.0,4,488.055618
-2.0,3,488.06365
-2.0,3,488.071567
-2.0,3,488.080064
-3.0,4,488.090311
-3.0,4,488.100879
-1.0,2,488.107238
0.0,1,488.109434
0.0,1,488.112159
-3.0,4,488.123145
-2.0,3,488.130651
-2.0,3,488.138578
0.0,1,488.141266
-2.0,3,488.149387
-3.0,4,488.159983
-1.0,2,488.165213
-3.0,4,488.175836
-3.0,4,488.186671
-3.0,4,488.197559
-1.0,2,488.202742
-2.0,3,488.211833
-2.0,3,488.22013
-2.0,3,488.22802
-2.0,3,488.236466
-1.0,2,488.241881
-1.0,2,488.248057
-3.0,4,488.259774
-3.0,4,488.270581
0.0,1,488.273431
-2.0,3,488.282187
-3.0,4,488.293283
-3.0,4,488.304183
-2.0,3,488.312381
-3.0,4,488.323683
-3.0,4,488.335459
-3.0,4,488.345954
0.0,1,488.349247
-1.0,2,488.35386
-4.0,5,488.367648
-3.0,4,488.378723
-2.0,3,488.386774
-3.0,4,488.397478
-3.0,4,488.408537
-1.0,2,488.414231
-3.0,4,488.424404
-2.0,3,488.432567
-2.0,3,488.440493
0.0,1,488.44268
-3.0,4,488.453854
-2.0,3,488.462491
-2.0,3,488.47123
-3.0,4,488.481826
-1.0,2,488.486668
-1.0,2,488.492333
-1.0,2,488.497043
-2.0,3,488.505862
-2.0,3,488.513024
-2.0,3,488.522087
0.0,1,488.524968
-3.0,4,488.53656
-1.0,2,488.542113
-3.0,4,488.5521
-1.0,2,488.557792
-2.0,3,488.56582
-1.0,2,488.571348
-2.0,3,488.579179
-3.0,4,488.590334
-2.0,3,488.5982
-1.0,2,488.603436
-2.0,3,488.611754
-3.0,4,488.62146
-1.0,2,488.626615
-2.0,3,488.634995
-3.0,4,488.646607
-2.0,3,488.654575
-3.0,4,488.665363
-2.0,3,488.673235
-2.0,3,488.681423
-2.0,3,495.348188
-1.0,2,495.355205
-3.0,4,495.368306
-1.0,2,495.375481
-2.0,3,495.386159
-2.0,3,495.396753
-3.0,4,495.409271
-2.0,3,495.41889
-2.0,3,495.428438
-3.0,4,495.443182
-1.0,2,495.449413
-1.0,2,495.456726
-3.0,4,495.466841
-2.0,3,495.475782
-3.0,4,495.488043
-1.0,2,495.494626
-1.0,2,495.500523
-3.0,4,495.515005
-1.0,2,495.521294
-2.0,3,495.532177
-2.0,3,495.541075
-2.0,3,495.549615
-2.0,3,495.557955
-3.0,4,495.568307
-2.0,3,495.577274
-3.0,4,495.588084
-1.0,2,495.594118
0.0,1,495.596401
-3.0,4,495.607034
-1.0,2,495.614043
-50.0,50,495.786273
-2.0,3,495.794498
-3.0,4,495.805999
0.0,1,495.808313
-3.0,4,495.819896
-1.0,2,495.82639
-2.0,3,495.834966
-3.0,4,495.845234
-2.0,3,495.85388
-2.0,3,495.862454
-1.0,2,495.867546
-3.0,4,495.879653
-3.0,4,495.890872
-2.0,3,495.899428
-1.0,2,495.904584
-2.0,3,495.914152
-3.0,4,495.924273
-1.0,2,495.931057
-1.0,2,495.935652
-2.0,3,495.944573
-2.0,3,495.952765
-3.0,4,495.963507
-3.0,4,495.974497
-3.0,4,495.985594
0.0,1,495.98848
-3.0,4,496.000391
0.0,1,496.003074
-2.0,3,496.011101
-2.0,3,496.019402
-1.0,2,496.025199
-3.0,4,496.037774
-2.0,3,496.045559
-3.0,4,496.057082
-2.0,3,496.065003
-3.0,4,496.075466
-1.0,2,496.080697
-3.0,4,496.092173
-3.0,4,496.102767
-2.0,3,496.110938
-3.0,4,496.120975
-3.0,4,496.132604
0.0,1,496.134645
-2.0,3,496.144286
-2.0,3,496.153279
-1.0,2,496.15846
-3.0,4,496.169071
-1.0,2,496.174874
-2.0,3,496.183256
-3.0,4,496.193834
0.0,1,496.1959
-3.0,4,496.20782
-1.0,2,496.213584
-3.0,4,496.224807
-3.0,4,496.236309
-3.0,4,496.248552
-2.0,3,496.25696
-2.0,3,496.265358
-2.0,3,496.273286
-3.0,4,496.285318
-3.0,4,496.295854
-3.0,4,496.306984
-2.0,3,496.313916
0.0,1,496.317587
-3.0,4,496.327919
-1.0,2,496.333607
-3.0,4,496.345028
0.0,1,496.348984
-1.0,2,496.354524
-1.0,2,496.359121
-2.0,3,496.367446
-2.0,3,496.375436
-3.0,4,496.386568
-3.0,4,496.396913
-2.0,3,496.405342
-2.0,3,496.413033
-2.0,3,496.420779
-3.0,4,496.431669
-4.0,5,496.446428
-2.0,3,496.455958
-3.0,4,496.467724
-3.0,4,496.478365
-2.0,3,496.486922
-2.0,3,496.495864
-2.0,3,496.503723
-2.0,3,496.512038
-1.0,2,496.518547
-1.0,2,496.523936
0.0,1,496.527118
-3.0,4,496.53749
-2.0,3,496.545904
-2.0,3,496.555843
-2.0,3,496.563632
-2.0,3,496.571753
-3.0,4,496.582818
-3.0,4,496.593377
-3.0,4,496.604187
-1.0,2,496.609855
-3.0,4,496.620551
-2.0,3,496.628933
-2.0,3,496.637638
-2.0,3,496.645937
-1.0,2,496.65132
-1.0,2,496.657122
-2.0,3,496.664532
-1.0,2,496.669826
-1.0,2,496.675414
-2.0,3,496.683371
-2.0,3,496.691874
-2.0,3,496.699678
-1.0,2,496.704141
-2.0,3,496.711703
0.0,1,496.715421
-2.0,3,496.723637
0.0,1,496.72633
-3.0,4,496.736323
-1.0,2,496.742784
-2.0,3,496.75036
-2.0,3,496.76025
-2.0,3,496.768728
-2.0,3,496.776636
-2.0,3,496.784835
-3.0,4,496.79564
-1.0,2,496.801145
-1.0,2,496.806562
-2.0,3,496.813864
-3.0,4,496.824193
-2.0,3,496.832661
-1.0,2,496.838364
-3.0,4,496.849259
-3.0,4,496.860605
-2.0,3,496.868635
-2.0,3,496.877655
-3.0,4,496.88949
-2.0,3,496.897593
-3.0,4,496.908372
-3.0,4,496.919113
-2.0,3,496.926976
-2.0,3,496.935339
0.0,1,496.93821
-2.0,3,496.946105
-2.0,3,496.953763
-2.0,3,496.962171
-1.0,2,496.96759
-2.0,3,496.97535
-2.0,3,496.985533
-2.0,3,496.994237
-2.0,3,497.002348
-3.0,4,497.012585
-3.0,4,497.023826
-3.0,4,497.034525
-2.0,3,497.042555
-2.0,3,497.050509
-2.0,3,497.059799
-3.0,4,497.071031
-2.0,3,497.078485
-3.0,4,497.090385
-3.0,4,497.101382
-2.0,3,497.109112
-1.0,2,497.115259
-1.0,2,497.120501
-2.0,3,497.12865
-1.0,2,497.133108
-1.0,2,497.138925
-3.0,4,497.150275
-1.0,2,497.155417
-3.0,4,497.165988
-2.0,3,497.174126
-3.0,4,497.185337
-2.0,3,497.193684
-2.0,3,497.201697
-2.0,3,497.210417
-1.0,2,497.215727
-2.0,3,497.223694
-3.0,4,497.233874
-3.0,4,497.245325
-1.0,2,497.250645
-3.0,4,497.261505
-1.0,2,497.266952
0.0,1,497.269697
-2.0,3,497.277634
-3.0,4,497.28923
-2.0,3,497.296881
-2.0,3,497.305243
-3.0,4,497.31507
0.0,1,497.31837
-2.0,3,497.326688
-2.0,3,497.334071
-2.0,3,497.341864
-2.0,3,497.349379
-1.0,2,497.35413
-3.0,4,497.366721
-2.0,3,497.374301
-2.0,3,497.382827
-3.0,4,497.393929
-3.0,4,497.406454
0.0,1,497.409924
-2.0,3,497.420308
-1.0,2,497.425861
-1.0,2,497.43178
-2.0,3,497.439785
-2.0,3,497.448763
-2.0,3,497.457126
-1.0,2,497.463515
0.0,1,497.466041
-4.0,5,497.482876
-2.0,3,497.490397
-1.0,2,497.49576
-3.0,4,497.508859
-2.0,3,497.516813
-1.0,2,497.522284
-2.0,3,497.530328
-1.0,2,497.534766
-2.0,3,497.542819
-3.0,4,497.553574
-2.0,3,497.561053
-2.0,3,497.569082
-3.0,4,497.580019
-3.0,4,497.590514
-1.0,2,497.595713
-2.0,3,497.603542
-3.0,4,497.615834
0.0,1,497.617764
-2.0,3,497.626993
-2.0,3,497.634732
-2.0,3,497.643076
-2.0,3,497.651492
-1.0,2,497.656548
0.0,1,497.659682
-2.0,3,497.668279
-2.0,3,497.675963
-50.0,50,497.812592
-2.0,3,497.820664
-1.0,2,497.826525
-2.0,3,497.833681
-3.0,4,497.844839
-2.0,3,497.853156
-1.0,2,497.858996
-3.0,4,497.869654
-2.0,3,497.877956
-2.0,3,497.88592
-2.0,3,497.893744
-2.0,3,497.901133
-3.0,4,497.911543
-3.0,4,497.923217
-3.0,4,497.934391
0.0,1,497.936889
-3.0,4,497.948506
-3.0,4,497.960089
-2.0,3,497.967831
-2.0,3,497.975278
-2.0,3,497.98337
-1.0,2,497.989517
-1.0,2,497.994463
-2.0,3,498.002429
-1.0,2,498.008191
-1.0,2,498.013672
-3.0,4,498.023592
-6.0,7,498.043998
-1.0,2,498.04961
-3.0,4,498.060326
-1.0,2,498.065883
-1.0,2,498.070338
-3.0,4,498.081599
-2.0,3,498.089686
-3.0,4,498.100359
-3.0,4,498.110909
-2.0,3,498.118876
-3.0,4,498.129108
-3.0,4,498.140158
-2.0,3,498.148883
-3.0,4,498.159084
0.0,1,498.161505
-1.0,2,498.167258
0.0,1,498.169954
-2.0,3,498.178071
-2.0,3,498.185482
-3.0,4,498.196267
-3.0,4,498.20684
-3.0,4,498.217213
-2.0,3,498.224612
-2.0,3,498.2329
-1.0,2,498.238018
0.0,1,498.240935
-2.0,3,498.248282
-2.0,3,498.258393
-3.0,4,498.269075
-2.0,3,498.276702
-2.0,3,498.284429
-2.0,3,498.29263
-2.0,3,498.301217
-1.0,2,498.306578
-2.0,3,498.314596
-2.0,3,498.322599
-1.0,2,498.327644
-2.0,3,498.336021
-2.0,3,498.343931
-3.0,4,498.354742
-2.0,3,498.364058
-1.0,2,498.369159
-2.0,3,498.377699
-1.0,2,498.38324
-4.0,5,498.396932
-2.0,3,498.405568
-1.0,2,498.410805
-2.0,3,498.418715
-2.0,3,498.426316
-1.0,2,498.43234
-2.0,3,498.439775
-2.0,3,498.447499
-2.0,3,498.455593
-1.0,2,498.461298
-1.0,2,498.46786
-2.0,3,498.476346
-2.0,3,498.484184
-3.0,4,498.496057
-2.0,3,498.502994
-3.0,4,498.54372
-2.0,3,498.552685
-2.0,3,498.560339
-3.0,4,498.571199
-1.0,2,498.577683
-1.0,2,498.58329
-1.0,2,498.588889
-3.0,4,498.599956
-2.0,3,498.608225
-3.0,4,498.618559
-2.0,3,498.626822
-2.0,3,498.635211
-3.0,4,498.647816
-2.0,3,498.657106
-2.0,3,498.666214
-2.0,3,498.675439
-3.0,4,498.686035
-1.0,2,498.691588
-3.0,4,498.702074
-2.0,3,498.70968
-2.0,3,498.716995
-1.0,2,498.721579
-2.0,3,498.729622
-3.0,4,498.740881
-2.0,3,498.748818
-1.0,2,498.753435
-2.0,3,498.762729
-2.0,3,498.770174
-3.0,4,498.781352
-2.0,3,498.790478
-2.0,3,498.799026
-1.0,2,498.804304
-2.0,3,498.812516
-3.0,4,498.823424
-3.0,4,498.834434
-1.0,2,498.839448
-1.0,2,498.845271
-1.0,2,498.850482
-2.0,3,498.858794
-2.0,3,498.867302
-1.0,2,498.872708
-2.0,3,498.881085
-2.0,3,498.888855
-2.0,3,498.897549
-1.0,2,498.902722
-1.0,2,498.908354
-2.0,3,498.916075
-3.0,4,498.927532
-1.0,2,498.933291
-2.0,3,498.941101
-2.0,3,498.947843
-2.0,3,498.956188
-3.0,4,498.966416
-3.0,4,498.976835
-2.0,3,498.985357
-3.0,4,498.995862
-3.0,4,499.007084
-3.0,4,499.017198
-1.0,2,499.022878
-2.0,3,499.03125
-1.0,2,499.036896
-2.0,3,499.044853
-2.0,3,499.05267
-4.0,5,499.065524
-1.0,2,499.070956
-3.0,4,499.082316
-2.0,3,499.09001
-1.0,2,499.095196
-4.0,5,499.108836
-3.0,4,499.11861
-3.0,4,499.130299
-2.0,3,499.13812
-2.0,3,499.146464
-2.0,3,499.154176
-2.0,3,499.161836
-1.0,2,499.166468
-2.0,3,499.174816
-2.0,3,499.182622
-4.0,5,499.195806
-1.0,2,499.200805
-3.0,4,499.213522
-2.0,3,499.221336
-2.0,3,499.229499
-2.0,3,499.237419
-3.0,4,499.248167
-1.0,2,499.252614
-3.0,4,499.263399
-3.0,4,499.274901
-1.0,2,499.280291
-3.0,4,499.291203
-3.0,4,499.302154
-2.0,3,499.310774
-3.0,4,499.32327
-1.0,2,499.32807
-3.0,4,499.33801
-1.0,2,499.343775
-3.0,4,499.354911
-2.0,3,499.362254
-1.0,2,499.36825
-2.0,3,499.375877
-3.0,4,499.387091
-3.0,4,499.398163
-2.0,3,499.405705
-3.0,4,499.416312
-1.0,2,499.422787
-1.0,2,499.429233
-3.0,4,499.439948
-1.0,2,499.445024
-2.0,3,499.452099
-2.0,3,499.460689
-3.0,4,499.470848
0.0,1,499.474285
-1.0,2,499.47992
-2.0,3,499.487973
-3.0,4,499.498772
-3.0,4,499.509567
-2.0,3,499.517356
-2.0,3,499.525876
-2.0,3,499.53384
-3.0,4,499.545782
-3.0,4,499.556558
-1.0,2,499.561879
-1.0,2,499.567619
0.0,1,499.570368
-2.0,3,499.578954
-2.0,3,499.586944
0.0,1,499.589664
-1.0,2,499.594894
-2.0,3,499.602941
-1.0,2,499.607577
-3.0,4,499.618493
-2.0,3,499.626449
-2.0,3,499.635926
-2.0,3,499.644328
-2.0,3,499.65268
-3.0,4,499.662804
-4.0,5,499.676228
-1.0,2,499.681281
-3.0,4,499.691525
-2.0,3,499.699743
-1.0,2,499.705243
-2.0,3,499.713708
-2.0,3,499.721966
-1.0,2,499.726946
-2.0,3,499.734857
0.0,1,499.737622
-2.0,3,499.745497
-3.0,4,499.755802
-2.0,3,499.764582
-3.0,4,499.775283
-2.0,3,499.783221
-3.0,4,499.794031
-2.0,3,499.802294
-3.0,4,499.811905
-2.0,3,499.820695
-1.0,2,499.825982
-2.0,3,499.833644
-3.0,4,499.843466
-1.0,2,499.849047
-2.0,3,499.857722
-3.0,4,499.86831
-2.0,3,499.876625
-1.0,2,499.882254
-2.0,3,499.890389
-2.0,3,499.898009
-2.0,3,499.906991
-2.0,3,499.914713
-2.0,3,499.922851
-1.0,2,499.928643
-1.0,2,499.933523
-2.0,3,499.941835
-1.0,2,499.947924
-4.0,5,499.96245
-2.0,3,499.971088
-2.0,3,499.979195
-3.0,4,499.989325
-1.0,2,499.994783
-4.0,5,500.008292
-3.0,4,500.019297
-1.0,2,500.024531
-2.0,3,500.032665
-1.0,2,500.037816
-2.0,3,500.045837
-3.0,4,500.056278
-1.0,2,500.062681
-1.0,2,500.068251
-2.0,3,500.076713
-4.0,5,500.089794
-3.0,4,500.100092
-2.0,3,500.107318
-2.0,3,500.115639
-2.0,3,500.123576
-1.0,2,500.128554
-3.0,4,500.140158
-2.0,3,500.147209
0.0,1,500.150412
-2.0,3,500.158068
-3.0,4,500.169072
-1.0,2,500.174758
-3.0,4,500.185338
-3.0,4,500.195683
-2.0,3,500.204008
-3.0,4,500.214421
-3.0,4,500.225898
-1.0,2,500.230517
-2.0,3,500.239313
-2.0,3,500.247232
-3.0,4,500.257928
-3.0,4,500.268771
-2.0,3,500.277792
-2.0,3,500.286366
-2.0,3,500.294026
-2.0,3,500.302722
-2.0,3,500.311332
-2.0,3,500.319049
-2.0,3,500.327017
-1.0,2,500.332592
-2.0,3,500.340209
-3.0,4,500.351168
-3.0,4,500.36179
-3.0,4,500.372986
-3.0,4,500.385054
-3.0,4,500.396136
-3.0,4,500.406933
-2.0,3,500.414794
-3.0,4,500.425185
-2.0,3,500.432823
-1.0,2,500.438184
-1.0,2,500.443529
-1.0,2,500.449163
-2.0,3,500.457374
0.0,1,500.460075
-3.0,4,500.470962
-2.0,3,500.479815
-2.0,3,500.488167
-2.0,3,500.496078
-3.0,4,500.507172
-2.0,3,500.514693
-3.0,4,500.525606
-2.0,3,500.534026
-2.0,3,500.541875
-2.0,3,500.549865
-2.0,3,500.557633
0.0,1,500.560318
-2.0,3,500.568141
-2.0,3,500.576412
-1.0,2,500.581494
-3.0,4,500.592724
-3.0,4,500.603622
-2.0,3,500.611199
-1.0,2,500.617104
-1.0,2,500.622186
-2.0,3,500.629854
-3.0,4,500.641573
-2.0,3,500.649411
-2.0,3,500.658193
0.0,1,500.661112
-1.0,2,500.665874
-2.0,3,500.673946
-1.0,2,500.679108
-3.0,4,500.690158
-3.0,4,500.701779
-2.0,3,500.710209
-1.0,2,500.71588
-2.0,3,500.722836
-2.0,3,500.731635
-1.0,2,500.737145
-4.0,5,500.750625
-2.0,3,500.757604
-3.0,4,500.768342
-3.0,4,500.779224
-3.0,4,500.78966
-2.0,3,500.797402
-2.0,3,500.805742
0.0,1,500.808306
-3.0,4,500.819195
0.0,1,500.822049
-3.0,4,500.832831
-2.0,3,500.840414
-2.0,3,500.848861
-2.0,3,500.856842
-2.0,3,500.864701
-2.0,3,500.872714
-1.0,2,500.878025
0.0,1,500.88006
-1.0,2,500.88634
-1.0,2,500.891174
-3.0,4,500.902243
-2.0,3,500.909791
-2.0,3,500.917711
-2.0,3,500.925542
-2.0,3,500.934304
-2.0,3,500.94151
-2.0,3,500.950775
-1.0,2,500.956185
-2.0,3,500.964211
-2.0,3,500.972394
-3.0,4,500.983611
-3.0,4,500.994041
-2.0,3,501.002512
-3.0,4,501.013072
-2.0,3,501.022089
-3.0,4,501.032388
-1.0,2,507.415941
-2.0,3,507.42402
-1.0,2,507.429399
-3.0,4,507.439493
-1.0,2,507.444271
-1.0,2,507.452094
-2.0,3,507.461988
-1.0,2,507.468657
-2.0,3,507.479838
-2.0,3,507.489087
-2.0,3,507.49939
-3.0,4,507.51139
-3.0,4,507.524547
0.0,1,507.528585
-2.0,3,507.54043
-4.0,5,507.556598
-1.0,2,507.563076
-3.0,4,507.576878
-2.0,3,507.584398
-2.0,3,507.594751
-2.0,3,507.604888
-2.0,3,507.614024
-3.0,4,507.624545
-2.0,3,507.633196
-2.0,3,507.640625
-2.0,3,507.648633
-2.0,3,507.656792
-2.0,3,507.695814
-1.0,2,507.70047
-2.0,3,507.708754
-3.0,4,507.720259
-3.0,4,507.731494
-2.0,3,507.739947
-1.0,2,507.744912
-3.0,4,507.756166
-3.0,4,507.766614
-3.0,4,507.778378
-3.0,4,507.789826
0.0,1,507.79188
-2.0,3,507.799759
0.0,1,507.802889
-2.0,3,507.811315
-2.0,3,507.81968
-3.0,4,507.830229
-2.0,3,507.837778
-3.0,4,507.848954
-2.0,3,507.85721
-1.0,2,507.862649
-3.0,4,507.873318
-3.0,4,507.885012
-2.0,3,507.89345
-1.0,2,507.897943
-3.0,4,507.908925
-3.0,4,507.919602
-2.0,3,507.927781
-2.0,3,507.936011
-2.0,3,507.94478
-2.0,3,507.952748
-2.0,3,507.960558
-1.0,2,507.965781
-3.0,4,507.976466
-2.0,3,507.984137
-2.0,3,507.992465
-1.0,2,507.998058
-1.0,2,508.003183
-1.0,2,508.008727
-2.0,3,508.016621
-2.0,3,508.02451
0.0,1,508.02665
-2.0,3,508.035393
-3.0,4,508.045915
-2.0,3,508.054388
-2.0,3,508.062679
-3.0,4,508.073561
-2.0,3,508.081045
-3.0,4,508.092175
-2.0,3,508.100265
-2.0,3,508.10732
-2.0,3,508.116617
-2.0,3,508.12351
-3.0,4,508.135369
-1.0,2,508.140617
-2.0,3,508.148804
0.0,1,508.151232
-2.0,3,508.159472
-2.0,3,508.167226
-2.0,3,508.175062
-3.0,4,508.185467
-3.0,4,508.195751
-2.0,3,508.20441
0.0,1,508.206412
-2.0,3,508.215605
-3.0,4,508.226623
-3.0,4,508.23661
-2.0,3,508.245938
-2.0,3,508.253693
-1.0,2,508.258743
-3.0,4,508.269684
-2.0,3,508.277164
-2.0,3,508.286095
-1.0,2,508.291222
-2.0,3,508.298749
-3.0,4,508.310974
-2.0,3,508.319608
0.0,1,508.322202
-1.0,2,508.327617
-2.0,3,508.336177
-3.0,4,508.345728
-3.0,4,508.356906
-2.0,3,508.365042
-2.0,3,508.372665
-3.0,4,508.383257
-2.0,3,508.391903
-2.0,3,508.399698
-2.0,3,508.407554
-3.0,4,508.418513
-1.0,2,508.423484
-1.0,2,508.429281
-3.0,4,508.43977
-2.0,3,508.447694
-2.0,3,508.455113
-2.0,3,508.463793
-2.0,3,508.471939
-1.0,2,508.477048
-3.0,4,508.488528
-2.0,3,508.496466
-3.0,4,508.506899
-2.0,3,508.514857
-3.0,4,508.527242
-1.0,2,508.532769
0.0,1,508.535303
-1.0,2,508.540895
-1.0,2,508.546321
-2.0,3,508.55437
-2.0,3,508.563053
-1.0,2,508.567561
-3.0,4,508.578283
-2.0,3,508.586441
-3.0,4,508.597067
-2.0,3,508.605224
-3.0,4,508.616198
-3.0,4,508.628368
-2.0,3,508.636682
-3.0,4,508.647079
-1.0,2,508.651567
-2.0,3,508.659938
-2.0,3,508.668444
-2.0,3,508.675917
-1.0,2,508.681059
-3.0,4,508.691369
-4.0,5,508.704346
-2.0,3,508.712978
0.0,1,508.715675
-3.0,4,508.725868
-3.0,4,508.737001
-2.0,3,508.745913
-1.0,2,508.751204
-2.0,3,508.759808
-2.0,3,508.76743
-2.0,3,508.775729
-3.0,4,508.785318
-2.0,3,508.793221
-3.0,4,508.803866
-1.0,2,508.809644
-2.0,3,508.817116
-2.0,3,508.824939
-2.0,3,508.83308
-2.0,3,508.841207
0.0,1,508.84401
-2.0,3,508.852521
-2.0,3,508.860135
0.0,1,508.862878
-2.0,3,508.871496
-2.0,3,508.880029
-3.0,4,508.89101
-2.0,3,508.89917
-1.0,2,508.904682
-1.0,2,508.910571
0.0,1,508.913475
-3.0,4,508.924153
0.0,1,508.9266
-3.0,4,508.938384
-2.0,3,508.946911
-3.0,4,508.959109
-3.0,4,508.968811
-4.0,5,508.983633
-4.0,5,508.997353
-2.0,3,509.005622
0.0,1,509.007789
-3.0,4,509.018634
-1.0,2,509.023237
-2.0,3,509.031575
-2.0,3,509.040157
-3.0,4,509.050578
-1.0,2,509.056306
-2.0,3,509.064415
-2.0,3,509.072133
-3.0,4,509.082557
-1.0,2,509.088495
-3.0,4,509.09887
-2.0,3,509.106126
-2.0,3,509.114528
0.0,1,509.117173
-1.0,2,509.122857
-1.0,2,509.128288
-3.0,4,509.139697
-1.0,2,509.14532
-3.0,4,509.156302
-3.0,4,509.169355
-2.0,3,509.177884
-1.0,2,509.183247
-1.0,2,509.188824
-3.0,4,509.19966
-3.0,4,509.211022
-3.0,4,509.221727
-2.0,3,509.230596
-3.0,4,509.241702
-2.0,3,509.250091
-2.0,3,509.258147
-3.0,4,509.269358
-3.0,4,509.28103
-1.0,2,509.286577
-2.0,3,509.294604
-1.0,2,509.300295
-3.0,4,509.310824
-3.0,4,509.321155
-1.0,2,509.326932
-2.0,3,509.334837
-1.0,2,509.340159
-2.0,3,509.348442
-2.0,3,509.356447
-1.0,2,509.361047
-2.0,3,509.369788
-2.0,3,509.37939
-3.0,4,509.390721
0.0,1,509.393452
-3.0,4,509.404828
0.0,1,509.406935
0.0,1,509.409895
-2.0,3,509.418578
-3.0,4,509.43021
-2.0,3,509.438348
-2.0,3,509.446874
-1.0,2,509.452004
-2.0,3,509.460632
-2.0,3,509.468664
-3.0,4,509.481731
-1.0,2,509.488044
-2.0,3,509.496068
-1.0,2,509.501179
-2.0,3,509.510896
-3.0,4,509.521584
-2.0,3,509.528945
-2.0,3,509.538209
-1.0,2,509.543756
-1.0,2,509.549171
-1.0,2,509.555021
-1.0,2,509.560579
-3.0,4,509.57123
0.0,1,509.574314
-2.0,3,509.582678
-2.0,3,509.591636
-3.0,4,509.602658
-2.0,3,509.611019
-3.0,4,509.621864
-3.0,4,509.633147
-3.0,4,509.643886
0.0,1,509.64689
-1.0,2,509.652828
-2.0,3,509.660989
-1.0,2,509.665868
-1.0,2,509.670709
-2.0,3,509.679921
-3.0,4,509.692519
-1.0,2,509.698269
-1.0,2,509.70395
-3.0,4,509.715037
-2.0,3,509.723697
-3.0,4,509.733837
-2.0,3,509.742225
-2.0,3,509.750306
-3.0,4,509.760712
-3.0,4,509.771157
-3.0,4,509.782573
-2.0,3,509.790699
-2.0,3,509.799178
-2.0,3,509.807745
-3.0,4,509.818781
-1.0,2,509.823741
-3.0,4,509.835309
-3.0,4,509.847308
-3.0,4,509.85801
-2.0,3,509.867362
-2.0,3,509.875214
-3.0,4,509.885702
-2.0,3,509.894608
-2.0,3,509.90359
-50.0,50,510.042107
-2.0,3,510.050726
-2.0,3,510.058588
-2.0,3,510.067169
-3.0,4,510.077275
-4.0,5,510.090904
-4.0,5,510.105065
-1.0,2,510.110185
-2.0,3,510.119067
-3.0,4,510.130141
-2.0,3,510.138237
-3.0,4,510.148463
-2.0,3,510.156655
-2.0,3,510.164026
-2.0,3,510.172759
-2.0,3,510.180691
-3.0,4,510.191146
-2.0,3,510.199241
-2.0,3,510.206968
-2.0,3,510.215024
-2.0,3,510.22321
-2.0,3,510.23165
-3.0,4,510.24246
-2.0,3,510.25283
-2.0,3,510.261565
-2.0,3,510.269341
-3.0,4,510.280116
-2.0,3,510.287737
-2.0,3,510.295943
-2.0,3,510.303497
-3.0,4,510.314324
-3.0,4,510.325013
-1.0,2,510.330726
-2.0,3,510.339252
-3.0,4,510.350206
-2.0,3,510.35805
-3.0,4,510.368223
-2.0,3,510.375955
-3.0,4,510.386497
-2.0,3,510.394827
